2026-02-23 01:00:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-23 01:00:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-23 01:00:08 [INFO] 🔍 Уникальных конфигов собрано: 655
2026-02-23 01:00:08 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-23 01:00:15 [INFO]    [PING OK] ES | VLESS | 3580ms
2026-02-23 01:00:57 [INFO]    [PING OK] DE | VLESS | 3135ms
2026-02-23 01:00:57 [INFO]    [PING OK] CA | VLESS | 3311ms
2026-02-23 01:00:58 [INFO]    [PING OK] DE | VLESS | 3202ms
2026-02-23 01:00:58 [INFO]    [PING OK] FI | VLESS | 3287ms
2026-02-23 01:00:58 [INFO]    [PING OK] DE | VLESS | 3114ms
2026-02-23 01:00:58 [INFO]    [PING OK] PL | VLESS | 2774ms
2026-02-23 01:00:58 [INFO]    [PING OK] NL | VLESS | 2879ms
2026-02-23 01:00:58 [INFO]    [PING OK] LT | VLESS | 2922ms
2026-02-23 01:00:59 [INFO]    [PING OK] FI | VLESS | 3119ms
2026-02-23 01:00:59 [INFO]    [PING OK] FR | VLESS | 2815ms
2026-02-23 01:00:59 [INFO]    [PING OK] FR | VLESS | 2938ms
2026-02-23 01:00:59 [INFO]    [PING OK] US | VLESS | 2417ms
2026-02-23 01:01:00 [INFO]    [PING OK] TR | VLESS | 2429ms
2026-02-23 01:01:00 [INFO]    [PING OK] FR | VLESS | 2334ms
2026-02-23 01:01:00 [INFO]    [PING OK] LV | VLESS | 2261ms
2026-02-23 01:01:00 [INFO]    [PING OK] DE | VLESS | 7335ms
2026-02-23 01:01:00 [INFO]    [PING OK] DE | VLESS | 2162ms
2026-02-23 01:01:01 [INFO]    [PING OK] FR | VLESS | 2593ms
2026-02-23 01:01:01 [INFO]    [PING OK] SG | VLESS | 2489ms
2026-02-23 01:01:02 [INFO]    [PING OK] NL | VLESS | 2726ms
2026-02-23 01:01:02 [INFO]    [PING OK] FR | VLESS | 2693ms
2026-02-23 01:01:03 [INFO]    [PING OK] CA | VLESS | 3311ms
2026-02-23 01:01:03 [INFO]    [PING OK] FR | VLESS | 3230ms
2026-02-23 01:01:04 [INFO]    [PING OK] NL | VLESS | 3318ms
2026-02-23 01:01:04 [INFO]    [PING OK] CA | VLESS | 5103ms
2026-02-23 01:01:04 [INFO]    [PING OK] CA | VLESS | 3483ms
2026-02-23 01:01:04 [INFO]    [PING OK] CA | VLESS | 3853ms
2026-02-23 01:01:04 [INFO]    [PING OK] DE | VLESS | 3230ms
2026-02-23 01:01:04 [INFO]    [PING OK] CA | VLESS | 3463ms
2026-02-23 01:01:04 [INFO]    [PING OK] CA | VLESS | 3745ms
2026-02-23 01:01:04 [INFO]    [PING OK] CA | VLESS | 3454ms
2026-02-23 01:01:05 [INFO]    [PING OK] DE | VLESS | 2703ms
2026-02-23 01:01:05 [INFO]    [PING OK] KR | VLESS | 3019ms
2026-02-23 01:01:05 [INFO]    [PING OK] CA | VLESS | 2976ms
2026-02-23 01:01:05 [INFO]    [PING OK] SG | VLESS | 2667ms
2026-02-23 01:01:07 [INFO]    [PING OK] CA | VLESS | 3248ms
2026-02-23 01:01:07 [INFO]    [PING OK] FR | VLESS | 2610ms
2026-02-23 01:01:07 [INFO]    [PING OK] DE | VLESS | 2636ms
2026-02-23 01:01:07 [INFO]    [PING OK] DE | VLESS | 2679ms
2026-02-23 01:01:07 [INFO]    [PING OK] US | VLESS | 2788ms
2026-02-23 01:01:07 [INFO]    [PING OK] US | VLESS | 2906ms
2026-02-23 01:01:07 [INFO]    [PING OK] DE | VLESS | 2538ms
2026-02-23 01:01:07 [INFO]    [PING OK] DE | VLESS | 2073ms
2026-02-23 01:01:08 [INFO]    [PING OK] JP | VLESS | 3148ms
2026-02-23 01:01:08 [INFO]    [PING OK] CA | VLESS | 2937ms
2026-02-23 01:01:08 [INFO]    [PING OK] DE | VLESS | 7160ms
2026-02-23 01:01:12 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-23 01:01:17 [INFO]    🏆 DE | VLESS | Пинг: 2073ms | Скорость: 5.11 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 FR | VLESS | Пинг: 2593ms | Скорость: 5.3 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 LV | VLESS | Пинг: 2261ms | Скорость: 5.15 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 DE | VLESS | Пинг: 2538ms | Скорость: 5.21 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 DE | VLESS | Пинг: 2162ms | Скорость: 5.05 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 DE | VLESS | Пинг: 2636ms | Скорость: 5.2 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 US | VLESS | Пинг: 2417ms | Скорость: 5.06 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 SG | VLESS | Пинг: 2489ms | Скорость: 5.06 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 DE | VLESS | Пинг: 2679ms | Скорость: 5.19 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 FR | VLESS | Пинг: 2334ms | Скорость: 4.98 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 DE | VLESS | Пинг: 2703ms | Скорость: 5.24 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 TR | VLESS | Пинг: 2429ms | Скорость: 5.0 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 SG | VLESS | Пинг: 2667ms | Скорость: 5.14 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 FR | VLESS | Пинг: 2610ms | Скорость: 5.08 Mbps ⚡⚡
2026-02-23 01:01:17 [INFO]    🏆 FR | VLESS | Пинг: 2693ms | Скорость: 5.12 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 GB | VLESS | Пинг: 2762ms | Скорость: 6.38 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 US | VLESS | Пинг: 2788ms | Скорость: 6.21 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 FR | VLESS | Пинг: 2815ms | Скорость: 6.23 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 PL | VLESS | Пинг: 2774ms | Скорость: 6.13 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 DE | VLESS | Пинг: 2981ms | Скорость: 6.39 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 NL | VLESS | Пинг: 2879ms | Скорость: 6.12 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 LT | VLESS | Пинг: 2922ms | Скорость: 6.19 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 NL | VLESS | Пинг: 2726ms | Скорость: 5.91 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 EE | VLESS | Пинг: 3071ms | Скорость: 6.28 Mbps ⚡⚡
2026-02-23 01:01:21 [INFO]    🏆 SG | VLESS | Пинг: 3065ms | Скорость: 6.26 Mbps ⚡⚡
2026-02-23 01:01:22 [INFO]    🏆 US | VLESS | Пинг: 2906ms | Скорость: 5.54 Mbps ⚡⚡
2026-02-23 01:01:23 [INFO]    🏆 DE | VLESS | Пинг: 3114ms | Скорость: 8.71 Mbps ⚡⚡
2026-02-23 01:01:23 [INFO]    🏆 FI | VLESS | Пинг: 3119ms | Скорость: 12.99 Mbps ⚡⚡
2026-02-23 01:01:24 [INFO]    🏆 DE | VLESS | Пинг: 3202ms | Скорость: 9.43 Mbps ⚡⚡
2026-02-23 01:01:24 [INFO]    🏆 FR | VLESS | Пинг: 3230ms | Скорость: 9.59 Mbps ⚡⚡
2026-02-23 01:01:24 [INFO]    🏆 SG | VLESS | Пинг: 3143ms | Скорость: 9.13 Mbps ⚡⚡
2026-02-23 01:01:24 [INFO]    🏆 ES | VLESS | Пинг: 3209ms | Скорость: 9.27 Mbps ⚡⚡
2026-02-23 01:01:26 [INFO]    🏆 JP | VLESS | Пинг: 3148ms | Скорость: 4.86 Mbps ⚡⚡
2026-02-23 01:01:26 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-23 01:01:26 [INFO] 💾 Файл успешно сохранен: FL1PVPN
