2026-02-23 01:10:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-23 01:10:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-23 01:10:09 [INFO] 🔍 Уникальных конфигов собрано: 658
2026-02-23 01:10:09 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-23 01:10:15 [INFO]    [PING OK] HU | VLESS | 4744ms
2026-02-23 01:10:32 [INFO]    [PING OK] CA | VLESS | 4898ms
2026-02-23 01:10:32 [INFO]    [PING OK] GB | VLESS | 4100ms
2026-02-23 01:10:32 [INFO]    [PING OK] US | VLESS | 4485ms
2026-02-23 01:10:32 [INFO]    [PING OK] CA | VLESS | 4603ms
2026-02-23 01:10:33 [INFO]    [PING OK] CA | VLESS | 3946ms
2026-02-23 01:10:33 [INFO]    [PING OK] DE | VLESS | 7364ms
2026-02-23 01:10:33 [INFO]    [PING OK] BY | VLESS | 3452ms
2026-02-23 01:10:33 [INFO]    [PING OK] DE | VLESS | 3290ms
2026-02-23 01:10:34 [INFO]    [PING OK] DE | VLESS | 3232ms
2026-02-23 01:10:34 [INFO]    [PING OK] DE | VLESS | 3285ms
2026-02-23 01:10:35 [INFO]    [PING OK] DE | VLESS | 3162ms
2026-02-23 01:10:36 [INFO]    [PING OK] DE | VLESS | 3027ms
2026-02-23 01:10:36 [INFO]    [PING OK] CA | VLESS | 4205ms
2026-02-23 01:10:36 [INFO]    [PING OK] CA | VLESS | 3466ms
2026-02-23 01:10:36 [INFO]    [PING OK] SG | VLESS | 2887ms
2026-02-23 01:10:36 [INFO]    [PING OK] TR | VLESS | 2650ms
2026-02-23 01:10:36 [INFO]    [PING OK] DE | VLESS | 2763ms
2026-02-23 01:10:36 [INFO]    [PING OK] CA | VLESS | 3030ms
2026-02-23 01:10:37 [INFO]    [PING OK] CA | VLESS | 2971ms
2026-02-23 01:10:37 [INFO]    [PING OK] CA | VLESS | 2986ms
2026-02-23 01:10:38 [INFO]    [PING OK] GB | VLESS | 3734ms
2026-02-23 01:10:38 [INFO]    [PING OK] CA | VLESS | 3080ms
2026-02-23 01:10:38 [INFO]    [PING OK] US | VLESS | 3068ms
2026-02-23 01:10:39 [INFO]    [PING OK] JP | VLESS | 3597ms
2026-02-23 01:10:39 [INFO]    [PING OK] CA | VLESS | 4583ms
2026-02-23 01:10:40 [INFO]    [PING OK] GB | VLESS | 3197ms
2026-02-23 01:10:40 [INFO]    [PING OK] FI | VLESS | 3208ms
2026-02-23 01:10:40 [INFO]    [PING OK] CA | VLESS | 3905ms
2026-02-23 01:10:41 [INFO]    [PING OK] CA | VLESS | 3790ms
2026-02-23 01:10:41 [INFO]    [PING OK] CA | VLESS | 3609ms
2026-02-23 01:10:41 [INFO]    [PING OK] CA | VLESS | 3921ms
2026-02-23 01:10:42 [INFO]    [PING OK] CA | VLESS | 3701ms
2026-02-23 01:10:42 [INFO]    [PING OK] CA | VLESS | 8296ms
2026-02-23 01:10:42 [INFO]    [PING OK] CA | VLESS | 3642ms
2026-02-23 01:10:43 [INFO]    [PING OK] SG | VLESS | 3475ms
2026-02-23 01:10:43 [INFO]    [PING OK] CA | VLESS | 4072ms
2026-02-23 01:10:44 [INFO]    [PING OK] DE | VLESS | 3704ms
2026-02-23 01:10:44 [INFO]    [PING OK] SG | VLESS | 3717ms
2026-02-23 01:10:45 [INFO]    [PING OK] TR | VLESS | 3497ms
2026-02-23 01:10:45 [INFO]    [PING OK] FR | VLESS | 3146ms
2026-02-23 01:10:45 [INFO]    [PING OK] FR | VLESS | 2924ms
2026-02-23 01:10:45 [INFO]    [PING OK] DE | VLESS | 3044ms
2026-02-23 01:10:46 [INFO]    [PING OK] NL | VLESS | 2849ms
2026-02-23 01:10:48 [INFO]    [PING OK] CA | VLESS | 3957ms
2026-02-23 01:10:48 [INFO]    [PING OK] DE | VLESS | 2650ms
2026-02-23 01:10:48 [INFO]    [PING OK] NL | VLESS | 2589ms
2026-02-23 01:10:48 [INFO]    [PING OK] CA | VLESS | 3078ms
2026-02-23 01:10:48 [INFO]    [PING OK] CA | VLESS | 4403ms
2026-02-23 01:10:48 [INFO]    [PING OK] US | VLESS | 3006ms
2026-02-23 01:10:48 [INFO]    [PING OK] DE | VLESS | 2099ms
2026-02-23 01:10:49 [INFO]    [PING OK] CA | VLESS | 3085ms
2026-02-23 01:10:49 [INFO]    [PING OK] FR | VLESS | 1574ms
2026-02-23 01:10:49 [INFO]    [PING OK] LV | VLESS | 1571ms
2026-02-23 01:10:49 [INFO]    [PING OK] DE | VLESS | 3190ms
2026-02-23 01:10:50 [INFO]    [PING OK] DE | VLESS | 4325ms
2026-02-23 01:10:50 [INFO]    [PING OK] JP | VLESS | 6272ms
2026-02-23 01:10:51 [INFO]    [PING OK] CA | VLESS | 3024ms
2026-02-23 01:10:52 [INFO]    [PING OK] FR | VLESS | 3431ms
2026-02-23 01:10:54 [INFO]    [PING OK] CA | VLESS | 4308ms
2026-02-23 01:10:54 [INFO]    [PING OK] CA | VLESS | 4390ms
2026-02-23 01:10:54 [INFO]    [PING OK] DE | VLESS | 4290ms
2026-02-23 01:10:54 [INFO]    [PING OK] FI | VLESS | 4150ms
2026-02-23 01:10:54 [INFO]    [PING OK] NL | VLESS | 4182ms
2026-02-23 01:10:54 [INFO]    [PING OK] CA | VLESS | 5433ms
2026-02-23 01:10:55 [INFO]    [PING OK] DE | VLESS | 4134ms
2026-02-23 01:10:55 [INFO]    [PING OK] DE | VLESS | 4255ms
2026-02-23 01:10:55 [INFO]    [PING OK] CA | VLESS | 4717ms
2026-02-23 01:10:55 [INFO]    [PING OK] KR | VLESS | 5016ms
2026-02-23 01:10:55 [INFO]    [PING OK] LV | VLESS | 4585ms
2026-02-23 01:10:56 [INFO]    [PING OK] CA | VLESS | 4673ms
2026-02-23 01:10:56 [INFO]    [PING OK] DE | VLESS | 4098ms
2026-02-23 01:10:56 [INFO]    [PING OK] CA | VLESS | 4543ms
2026-02-23 01:10:57 [INFO]    [PING OK] CA | VLESS | 4673ms
2026-02-23 01:10:58 [INFO]    [PING OK] SG | VLESS | 4843ms
2026-02-23 01:10:58 [INFO]    [PING OK] DE | VLESS | 4528ms
2026-02-23 01:10:58 [INFO]    [PING OK] DE | VLESS | 4534ms
2026-02-23 01:10:59 [INFO]    [PING OK] DE | VLESS | 4160ms
2026-02-23 01:10:59 [INFO]    [PING OK] DE | VLESS | 4360ms
2026-02-23 01:10:59 [INFO]    [PING OK] CA | VLESS | 4635ms
2026-02-23 01:10:59 [INFO]    [PING OK] DE | VLESS | 4294ms
2026-02-23 01:10:59 [INFO]    [PING OK] DE | VLESS | 4427ms
2026-02-23 01:10:59 [INFO]    [PING OK] EE | VLESS | 3898ms
2026-02-23 01:11:00 [INFO]    [PING OK] CA | VLESS | 4114ms
2026-02-23 01:11:00 [INFO]    [PING OK] FR | VLESS | 3913ms
2026-02-23 01:11:00 [INFO]    [PING OK] FR | VLESS | 3941ms
2026-02-23 01:11:00 [INFO]    [PING OK] CA | VLESS | 4045ms
2026-02-23 01:11:01 [INFO]    [PING OK] US | VLESS | 3986ms
2026-02-23 01:11:01 [INFO]    [PING OK] CA | VLESS | 4273ms
2026-02-23 01:11:02 [INFO]    [PING OK] NL | VLESS | 3669ms
2026-02-23 01:11:02 [INFO]    [PING OK] SG | VLESS | 3487ms
2026-02-23 01:11:02 [INFO]    [PING OK] CA | VLESS | 5184ms
2026-02-23 01:11:04 [INFO]    [PING OK] DE | VLESS | 2761ms
2026-02-23 01:11:04 [INFO]    [PING OK] CA | VLESS | 3033ms
2026-02-23 01:11:04 [INFO]    [PING OK] CA | VLESS | 3210ms
2026-02-23 01:11:04 [INFO]    [PING OK] SG | VLESS | 2111ms
2026-02-23 01:11:06 [INFO]    [PING OK] FR | VLESS | 852ms
2026-02-23 01:11:06 [INFO]    [PING OK] CA | VLESS | 2502ms
2026-02-23 01:11:07 [INFO]    [PING OK] NL | VLESS | 944ms
2026-02-23 01:11:07 [INFO]    [PING OK] FR | VLESS | 828ms
2026-02-23 01:11:07 [INFO]    [PING OK] FR | VLESS | 750ms
2026-02-23 01:11:07 [INFO]    [PING OK] DE | VLESS | 427ms
2026-02-23 01:11:07 [INFO]    [PING OK] LT | VLESS | 524ms
2026-02-23 01:11:09 [INFO]    [PING OK] US | VLESS | 1731ms
2026-02-23 01:11:10 [INFO]    [PING OK] BR | VLESS | 2074ms
2026-02-23 01:11:10 [INFO]    [PING OK] CA | VLESS | 1996ms
2026-02-23 01:11:11 [INFO]    [PING OK] CA | VLESS | 3058ms
2026-02-23 01:11:14 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-23 01:11:18 [INFO]    🏆 LT | VLESS | Пинг: 524ms | Скорость: 5.9 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 FR | VLESS | Пинг: 750ms | Скорость: 5.87 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 LV | VLESS | Пинг: 1571ms | Скорость: 5.95 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 DE | VLESS | Пинг: 2099ms | Скорость: 6.09 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 FR | VLESS | Пинг: 828ms | Скорость: 5.9 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 SG | VLESS | Пинг: 2111ms | Скорость: 6.1 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 DE | VLESS | Пинг: 427ms | Скорость: 5.73 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 NL | VLESS | Пинг: 2589ms | Скорость: 6.14 Mbps ⚡⚡
2026-02-23 01:11:18 [INFO]    🏆 FR | VLESS | Пинг: 852ms | Скорость: 5.8 Mbps ⚡⚡
2026-02-23 01:11:19 [INFO]    🏆 FR | VLESS | Пинг: 1574ms | Скорость: 5.97 Mbps ⚡⚡
2026-02-23 01:11:19 [INFO]    🏆 US | VLESS | Пинг: 1731ms | Скорость: 5.68 Mbps ⚡⚡
2026-02-23 01:11:19 [INFO]    🏆 BR | VLESS | Пинг: 2074ms | Скорость: 5.29 Mbps ⚡⚡
2026-02-23 01:11:19 [INFO]    🏆 CA | VLESS | Пинг: 1996ms | Скорость: 5.0 Mbps ⚡⚡
2026-02-23 01:11:22 [INFO]    🏆 TR | VLESS | Пинг: 2650ms | Скорость: 6.32 Mbps ⚡⚡
2026-02-23 01:11:22 [INFO]    🏆 FR | VLESS | Пинг: 2924ms | Скорость: 6.51 Mbps ⚡⚡
2026-02-23 01:11:22 [INFO]    🏆 DE | VLESS | Пинг: 2650ms | Скорость: 6.25 Mbps ⚡⚡
2026-02-23 01:11:22 [INFO]    🏆 NL | VLESS | Пинг: 2849ms | Скорость: 6.32 Mbps ⚡⚡
2026-02-23 01:11:22 [INFO]    🏆 DE | VLESS | Пинг: 2761ms | Скорость: 6.24 Mbps ⚡⚡
2026-02-23 01:11:22 [INFO]    🏆 DE | VLESS | Пинг: 3027ms | Скорость: 6.33 Mbps ⚡⚡
2026-02-23 01:11:23 [INFO]    🏆 DE | VLESS | Пинг: 2763ms | Скорость: 5.97 Mbps ⚡⚡
2026-02-23 01:11:23 [INFO]    🏆 DE | VLESS | Пинг: 3044ms | Скорость: 7.38 Mbps ⚡⚡
2026-02-23 01:11:23 [INFO]    🏆 SG | VLESS | Пинг: 2887ms | Скорость: 5.97 Mbps ⚡⚡
2026-02-23 01:11:23 [INFO]    🏆 CA | VLESS | Пинг: 3033ms | Скорость: 6.25 Mbps ⚡⚡
2026-02-23 01:11:25 [INFO]    🏆 FR | VLESS | Пинг: 3146ms | Скорость: 10.31 Mbps ⚡⚡
2026-02-23 01:11:25 [INFO]    🏆 FI | VLESS | Пинг: 3208ms | Скорость: 10.93 Mbps ⚡⚡
2026-02-23 01:11:25 [INFO]    🏆 DE | VLESS | Пинг: 3162ms | Скорость: 10.71 Mbps ⚡⚡
2026-02-23 01:11:25 [INFO]    🏆 GB | VLESS | Пинг: 3197ms | Скорость: 10.93 Mbps ⚡⚡
2026-02-23 01:11:26 [INFO]    🏆 US | VLESS | Пинг: 3068ms | Скорость: 7.96 Mbps ⚡⚡
2026-02-23 01:11:26 [INFO]    🏆 US | VLESS | Пинг: 3006ms | Скорость: 2.43 Mbps ⚡
2026-02-23 01:11:26 [INFO]    🏆 CA | VLESS | Пинг: 3085ms | Скорость: 6.21 Mbps ⚡⚡
2026-02-23 01:11:29 [INFO]    🏆 DE | VLESS | Пинг: 3190ms | Скорость: 2.05 Mbps ⚡
2026-02-23 01:11:29 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-23 01:11:29 [INFO] 💾 Файл успешно сохранен: FL1PVPN
