2026-02-21 13:20:05 [INFO] 🚀 START: Smart Selector (Target: 10, Strict Mode, Hybrid Protocol)
2026-02-21 13:20:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-21 13:20:13 [INFO] 🔍 Уникальных конфигов собрано: 3601
2026-02-21 13:20:13 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 40)...
2026-02-21 13:20:18 [INFO]    [PING OK] RU | VLESS | 831ms
2026-02-21 13:20:38 [INFO]    [PING OK] AU | VLESS | 719ms
2026-02-21 13:20:38 [INFO]    [PING OK] JP | VLESS | 1885ms
2026-02-21 13:20:38 [INFO]    [PING OK] CA | VMESS | 450ms
2026-02-21 13:20:39 [INFO]    [PING OK] SE | VLESS | 97ms
2026-02-21 13:20:39 [INFO]    [PING OK] AU | VLESS | 696ms
2026-02-21 13:20:39 [INFO]    [PING OK] MD | VLESS | 242ms
2026-02-21 13:20:39 [INFO]    [PING OK] US | VLESS | 619ms
2026-02-21 13:20:40 [INFO]    [PING OK] RU | VLESS | 4632ms
2026-02-21 13:20:40 [INFO]    [PING OK] NL | VLESS | 256ms
2026-02-21 13:20:40 [INFO]    [PING OK] GB | VLESS | 801ms
2026-02-21 13:20:40 [INFO]    [PING OK] CY | VLESS | 201ms
2026-02-21 13:20:40 [INFO]    [PING OK] IT | VLESS | 556ms
2026-02-21 13:20:41 [INFO]    [PING OK] IS | VLESS | 520ms
2026-02-21 13:20:41 [INFO]    [PING OK] TR | VLESS | 517ms
2026-02-21 13:20:41 [INFO]    [PING OK] US | VLESS | 456ms
2026-02-21 13:20:41 [INFO]    [PING OK] US | VLESS | 640ms
2026-02-21 13:20:41 [INFO]    [PING OK] US | VLESS | 534ms
2026-02-21 13:20:41 [INFO]    [PING OK] TW | VMESS | 580ms
2026-02-21 13:20:41 [INFO]    [PING OK] DE | VLESS | 173ms
2026-02-21 13:20:42 [INFO]    [PING OK] FI | VLESS | 231ms
2026-02-21 13:20:42 [INFO]    [PING OK] FI | VLESS | 139ms
2026-02-21 13:20:42 [INFO]    [PING OK] UZ | VLESS | 340ms
2026-02-21 13:20:42 [INFO]    [PING OK] MD | VLESS | 132ms
2026-02-21 13:20:42 [INFO]    [PING OK] HK | VLESS | 1393ms
2026-02-21 13:20:42 [INFO]    [PING OK] LV | VLESS | 522ms
2026-02-21 13:20:42 [INFO]    [PING OK] DE | VLESS | 138ms
2026-02-21 13:20:42 [INFO]    [PING OK] PL | VLESS | 729ms
2026-02-21 13:20:42 [INFO]    [PING OK] US | VLESS | 648ms
2026-02-21 13:20:43 [INFO]    [PING OK] US | VLESS | 863ms
2026-02-21 13:20:43 [INFO]    [PING OK] US | VLESS | 737ms
2026-02-21 13:20:44 [INFO]    [PING OK] US | VMESS | 1295ms
2026-02-21 13:20:45 [INFO]    [PING OK] HK | VMESS | 3386ms
2026-02-21 13:20:49 [INFO]    [PING OK] DE | VLESS | 590ms
2026-02-21 13:20:52 [INFO]    [PING OK] DE | VLESS | 96ms
2026-02-21 13:20:53 [INFO]    [PING OK] US | VLESS | 506ms
2026-02-21 13:20:53 [INFO]    [PING OK] FR | VLESS | 914ms
2026-02-21 13:20:54 [INFO]    [PING OK] DE | VLESS | 138ms
2026-02-21 13:20:57 [INFO]    [PING OK] DE | VLESS | 177ms
2026-02-21 13:20:58 [INFO]    [PING OK] DE | VLESS | 124ms
2026-02-21 13:21:00 [INFO]    [PING OK] DE | VLESS | 124ms
2026-02-21 13:21:01 [INFO]    [PING OK] DE | VLESS | 98ms
2026-02-21 13:21:02 [INFO]    [PING OK] DE | VLESS | 150ms
2026-02-21 13:21:02 [INFO]    [PING OK] DE | VLESS | 120ms
2026-02-21 13:21:04 [INFO]    [PING OK] DE | VLESS | 107ms
2026-02-21 13:21:06 [INFO]    [PING OK] SG | VLESS | 637ms
2026-02-21 13:21:06 [INFO]    [PING OK] FI | VLESS | 189ms
2026-02-21 13:21:06 [INFO]    [PING OK] US | VLESS | 568ms
2026-02-21 13:21:07 [INFO]    [PING OK] RU | VLESS | 351ms
2026-02-21 13:21:07 [INFO]    [PING OK] RU | VLESS | 305ms
2026-02-21 13:21:07 [INFO]    [PING OK] US | VMESS | 503ms
2026-02-21 13:21:08 [INFO]    [PING OK] RU | VLESS | 526ms
2026-02-21 13:21:09 [INFO]    [PING OK] TR | VLESS | 311ms
2026-02-21 13:21:10 [INFO]    [PING OK] NO | VLESS | 284ms
2026-02-21 13:21:11 [INFO]    [PING OK] DE | VLESS | 654ms
2026-02-21 13:21:13 [INFO]    [PING OK] RU | VLESS | 309ms
2026-02-21 13:21:13 [INFO]    [PING OK] DE | VLESS | 3129ms
2026-02-21 13:21:13 [INFO]    [PING OK] KR | VMESS | 585ms
2026-02-21 13:21:14 [INFO]    [PING OK] DE | VLESS | 201ms
2026-02-21 13:21:19 [INFO]    [PING OK] SC | VLESS | 4048ms
2026-02-21 13:21:19 [INFO]    [PING OK] GB | VMESS | 1336ms
2026-02-21 13:21:20 [INFO]    [PING OK] DE | VLESS | 1218ms
2026-02-21 13:21:21 [INFO]    [PING OK] FR | VLESS | 881ms
2026-02-21 13:21:21 [INFO]    [PING OK] RU | VLESS | 473ms
2026-02-21 13:21:27 [INFO]    [PING OK] NL | VLESS | 221ms
2026-02-21 13:21:29 [INFO]    [PING OK] IT | VLESS | 254ms
2026-02-21 13:21:29 [INFO]    [PING OK] NL | VLESS | 4544ms
2026-02-21 13:21:29 [INFO]    [PING OK] NL | VLESS | 215ms
2026-02-21 13:21:29 [INFO]    [PING OK] NL | VLESS | 655ms
2026-02-21 13:21:33 [INFO]    [PING OK] CY | VLESS | 496ms
2026-02-21 13:21:36 [INFO]    [PING OK] DE | VLESS | 178ms
2026-02-21 13:21:39 [INFO]    [PING OK] NL | VLESS | 234ms
2026-02-21 13:21:42 [INFO]    [PING OK] DE | VLESS | 2749ms
2026-02-21 13:21:43 [INFO]    [PING OK] NL | VLESS | 702ms
2026-02-21 13:21:44 [INFO]    [PING OK] NL | VLESS | 286ms
2026-02-21 13:21:44 [INFO]    [PING OK] US | VLESS | 386ms
2026-02-21 13:21:44 [INFO]    [PING OK] DE | VLESS | 180ms
2026-02-21 13:21:45 [INFO]    [PING OK] NL | VLESS | 214ms
2026-02-21 13:21:46 [INFO]    [PING OK] FR | VLESS | 1694ms
2026-02-21 13:21:46 [INFO]    [PING OK] FI | VLESS | 140ms
2026-02-21 13:21:46 [INFO]    [PING OK] FR | VLESS | 221ms
2026-02-21 13:21:46 [INFO]    [PING OK] IR | VLESS | 700ms
2026-02-21 13:21:47 [INFO]    [PING OK] US | VLESS | 615ms
2026-02-21 13:21:47 [INFO]    [PING OK] BR | VLESS | 848ms
2026-02-21 13:21:48 [INFO]    [PING OK] FR | VLESS | 210ms
2026-02-21 13:21:50 [INFO]    [PING OK] DE | VLESS | 2357ms
2026-02-21 13:21:50 [INFO]    [PING OK] RU | VLESS | 192ms
2026-02-21 13:21:51 [INFO]    [PING OK] AT | VLESS | 242ms
2026-02-21 13:21:53 [INFO]    [PING OK] CY | VLESS | 3701ms
2026-02-21 13:21:53 [INFO]    [PING OK] NL | VLESS | 253ms
2026-02-21 13:21:54 [INFO]    [PING OK] NL | VLESS | 223ms
2026-02-21 13:21:54 [INFO]    [PING OK] CY | VLESS | 377ms
2026-02-21 13:21:55 [INFO]    [PING OK] NL | VLESS | 243ms
2026-02-21 13:21:55 [INFO]    [PING OK] TR | VLESS | 4062ms
2026-02-21 13:21:55 [INFO]    [PING OK] IS | VLESS | 915ms
2026-02-21 13:21:58 [INFO]    [PING OK] FR | VLESS | 1039ms
2026-02-21 13:21:59 [INFO]    [PING OK] US | VLESS | 419ms
2026-02-21 13:21:59 [INFO]    [PING OK] NL | VLESS | 386ms
2026-02-21 13:21:59 [INFO]    [PING OK] US | VLESS | 627ms
2026-02-21 13:21:59 [INFO]    [PING OK] NL | VLESS | 196ms
2026-02-21 13:22:01 [INFO]    [PING OK] GB | VLESS | 154ms
2026-02-21 13:22:03 [INFO]    [PING OK] RU | VLESS | 2425ms
2026-02-21 13:22:06 [INFO]    [PING OK] FR | VLESS | 631ms
2026-02-21 13:22:07 [INFO]    [PING OK] NL | VLESS | 204ms
2026-02-21 13:22:07 [INFO]    [PING OK] FR | VLESS | 214ms
2026-02-21 13:22:08 [INFO]    [PING OK] AT | VLESS | 530ms
2026-02-21 13:22:10 [INFO]    [PING OK] TR | VLESS | 2883ms
2026-02-21 13:22:11 [INFO]    [PING OK] NL | VLESS | 213ms
2026-02-21 13:22:13 [INFO]    [PING OK] AU | VLESS | 137ms
2026-02-21 13:22:13 [INFO]    [PING OK] FR | VLESS | 827ms
2026-02-21 13:22:14 [INFO]    [PING OK] US | VLESS | 819ms
2026-02-21 13:22:15 [INFO]    [PING OK] BR | VLESS | 1731ms
2026-02-21 13:22:16 [INFO]    [PING OK] AT | VLESS | 316ms
2026-02-21 13:22:17 [INFO]    [PING OK] US | VLESS | 3373ms
2026-02-21 13:22:20 [INFO]    [PING OK] JP | VLESS | 3931ms
2026-02-21 13:22:23 [INFO]    [PING OK] DE | VLESS | 196ms
2026-02-21 13:22:23 [INFO]    [PING OK] GB | VLESS | 140ms
2026-02-21 13:22:25 [INFO]    [PING OK] US | VLESS | 426ms
2026-02-21 13:22:26 [INFO]    [PING OK] FR | VLESS | 401ms
2026-02-21 13:22:27 [INFO]    [PING OK] NL | VLESS | 140ms
2026-02-21 13:22:30 [INFO]    [PING OK] US | VLESS | 445ms
2026-02-21 13:22:30 [INFO]    [PING OK] US | VLESS | 586ms
2026-02-21 13:22:31 [INFO]    [PING OK] MD | VLESS | 658ms
2026-02-21 13:22:32 [INFO]    [PING OK] DE | VLESS | 3339ms
2026-02-21 13:22:34 [INFO]    [PING OK] CY | VLESS | 1459ms
2026-02-21 13:22:40 [INFO]    [PING OK] IQ | VLESS | 238ms
2026-02-21 13:22:41 [INFO]    [PING OK] KR | VLESS | 2448ms
2026-02-21 13:22:41 [INFO]    [PING OK] GB | VLESS | 340ms
2026-02-21 13:22:46 [INFO]    [PING OK] FR | VLESS | 193ms
2026-02-21 13:22:47 [INFO]    [PING OK] US | VLESS | 635ms
2026-02-21 13:22:50 [INFO]    [PING OK] CY | VLESS | 385ms
2026-02-21 13:22:50 [INFO]    [PING OK] IS | VLESS | 1158ms
2026-02-21 13:22:53 [INFO]    [PING OK] PL | VLESS | 233ms
2026-02-21 13:22:53 [INFO]    [PING OK] PL | VLESS | 662ms
2026-02-21 13:22:54 [INFO]    [PING OK] FR | VLESS | 237ms
2026-02-21 13:22:58 [INFO]    [PING OK] CH | VLESS | 926ms
2026-02-21 13:22:58 [INFO]    [PING OK] NL | VLESS | 212ms
2026-02-21 13:22:58 [INFO]    [PING OK] FR | VLESS | 294ms
2026-02-21 13:23:02 [INFO]    [PING OK] US | VLESS | 618ms
2026-02-21 13:23:05 [INFO]    [PING OK] DE | VLESS | 1314ms
2026-02-21 13:23:08 [INFO]    [PING OK] DE | VLESS | 658ms
2026-02-21 13:23:10 [INFO]    [PING OK] DE | VLESS | 256ms
2026-02-21 13:23:11 [INFO]    [PING OK] NL | VLESS | 222ms
2026-02-21 13:23:14 [INFO]    [PING OK] LV | VLESS | 370ms
2026-02-21 13:23:15 [INFO]    [PING OK] US | VLESS | 668ms
2026-02-21 13:23:15 [INFO]    [PING OK] FR | VLESS | 2421ms
2026-02-21 13:23:15 [INFO]    [PING OK] DE | VLESS | 295ms
2026-02-21 13:23:18 [INFO]    [PING OK] DE | VLESS | 183ms
2026-02-21 13:23:22 [INFO]    [PING OK] RU | VLESS | 303ms
2026-02-21 13:23:28 [INFO]    [PING OK] GB | VLESS | 205ms
2026-02-21 13:23:28 [INFO]    [PING OK] CA | VLESS | 424ms
2026-02-21 13:23:37 [INFO]    [PING OK] GB | VLESS | 1673ms
2026-02-21 13:23:41 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 кандидатов...
2026-02-21 13:23:45 [INFO]    🏆 RU | VLESS | Пинг: 156ms | Скорость: 6.38 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 SE | VLESS | Пинг: 97ms | Скорость: 6.67 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 RU | VLESS | Пинг: 91ms | Скорость: 6.37 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 DE | VLESS | Пинг: 98ms | Скорость: 6.41 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 DE | VLESS | Пинг: 120ms | Скорость: 6.64 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 DE | VLESS | Пинг: 124ms | Скорость: 6.61 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 DE | VLESS | Пинг: 96ms | Скорость: 6.26 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 DE | VLESS | Пинг: 107ms | Скорость: 6.41 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 MD | VLESS | Пинг: 132ms | Скорость: 6.53 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 AU | VLESS | Пинг: 137ms | Скорость: 6.52 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 DE | VLESS | Пинг: 138ms | Скорость: 6.39 Mbps ⚡⚡
2026-02-21 13:23:45 [INFO]    🏆 DE | VLESS | Пинг: 138ms | Скорость: 6.93 Mbps ⚡⚡
2026-02-21 13:23:47 [INFO]    🏆 FI | VLESS | Пинг: 140ms | Скорость: 10.22 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 FI | VLESS | Пинг: 139ms | Скорость: 7.88 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 NL | VLESS | Пинг: 140ms | Скорость: 7.55 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 FI | VLESS | Пинг: 162ms | Скорость: 7.6 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 DE | VLESS | Пинг: 150ms | Скорость: 7.42 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 GB | VLESS | Пинг: 140ms | Скорость: 7.32 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 GB | VLESS | Пинг: 154ms | Скорость: 7.18 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 DE | VLESS | Пинг: 177ms | Скорость: 7.69 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 DE | VLESS | Пинг: 173ms | Скорость: 7.36 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 FR | VMESS | Пинг: 163ms | Скорость: 7.12 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 DE | VLESS | Пинг: 183ms | Скорость: 7.8 Mbps ⚡⚡
2026-02-21 13:23:48 [INFO]    🏆 DE | VLESS | Пинг: 178ms | Скорость: 7.5 Mbps ⚡⚡
2026-02-21 13:23:49 [INFO]    🏆 GB | VLESS | Пинг: 167ms | Скорость: 5.33 Mbps ⚡⚡
2026-02-21 13:23:50 [INFO]    🏆 FI | VLESS | Пинг: 189ms | Скорость: 12.11 Mbps ⚡⚡
2026-02-21 13:23:51 [INFO]    🏆 DE | VLESS | Пинг: 204ms | Скорость: 11.23 Mbps ⚡⚡
2026-02-21 13:23:51 [INFO]    🏆 NL | VLESS | Пинг: 204ms | Скорость: 10.9 Mbps ⚡⚡
2026-02-21 13:23:51 [INFO]    🏆 GB | VLESS | Пинг: 205ms | Скорость: 11.27 Mbps ⚡⚡
2026-02-21 13:23:51 [INFO]    🏆 CY | VLESS | Пинг: 201ms | Скорость: 9.22 Mbps ⚡⚡
2026-02-21 13:23:53 [INFO]    🏆 FR | VLESS | Пинг: 210ms | Скорость: 4.85 Mbps ⚡⚡
2026-02-21 13:23:54 [INFO]    🏆 FR | VLESS | Пинг: 193ms | Скорость: 3.75 Mbps ⚡⚡
2026-02-21 13:23:54 [INFO] 🇷🇺 Добавлен лучший рабочий RU сервер: 87.242.103.184 со скоростью 6.37 Mbps
2026-02-21 13:23:54 [INFO] 📊 Итого в подписке сохранено: 10 серверов
2026-02-21 13:23:54 [INFO] 💾 Файл успешно сохранен: FL1PVPN
