2026-02-27 15:20:05 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-27 15:20:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-27 15:20:07 [INFO] 🔍 Уникальных конфигов собрано: 454
2026-02-27 15:20:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-27 15:20:12 [INFO]    [PING OK] NL | VLESS | 4196ms
2026-02-27 15:20:27 [INFO]    [PING OK] ES | VLESS | 3312ms
2026-02-27 15:20:27 [INFO]    [PING OK] DE | VLESS | 3393ms
2026-02-27 15:20:27 [INFO]    [PING OK] NL | VLESS | 3673ms
2026-02-27 15:20:27 [INFO]    [PING OK] FI | VLESS | 3251ms
2026-02-27 15:20:27 [INFO]    [PING OK] PL | VLESS | 3429ms
2026-02-27 15:20:27 [INFO]    [PING OK] TR | VLESS | 3566ms
2026-02-27 15:20:27 [INFO]    [PING OK] JP | VLESS | 3408ms
2026-02-27 15:20:28 [INFO]    [PING OK] HU | VLESS | 4622ms
2026-02-27 15:20:28 [INFO]    [PING OK] CZ | VLESS | 3702ms
2026-02-27 15:20:28 [INFO]    [PING OK] LT | VLESS | 5136ms
2026-02-27 15:20:28 [INFO]    [PING OK] DE | VLESS | 4947ms
2026-02-27 15:20:29 [INFO]    [PING OK] FI | VLESS | 3227ms
2026-02-27 15:20:31 [INFO]    [PING OK] PL | VLESS | 6768ms
2026-02-27 15:20:31 [INFO]    [PING OK] DE | VLESS | 3385ms
2026-02-27 15:20:31 [INFO]    [PING OK] KZ | VLESS | 3695ms
2026-02-27 15:20:31 [INFO]    [PING OK] FI | VLESS | 3729ms
2026-02-27 15:20:32 [INFO]    [PING OK] NL | VLESS | 3490ms
2026-02-27 15:20:32 [INFO]    [PING OK] FI | VLESS | 4668ms
2026-02-27 15:20:32 [INFO]    [PING OK] PL | VLESS | 3427ms
2026-02-27 15:20:32 [INFO]    [PING OK] FI | VLESS | 3701ms
2026-02-27 15:20:32 [INFO]    [PING OK] US | VLESS | 4121ms
2026-02-27 15:20:32 [INFO]    [PING OK] LT | VLESS | 4277ms
2026-02-27 15:20:33 [INFO]    [PING OK] HU | VLESS | 4031ms
2026-02-27 15:20:33 [INFO]    [PING OK] HU | VLESS | 3945ms
2026-02-27 15:20:33 [INFO]    [PING OK] KZ | VLESS | 3906ms
2026-02-27 15:20:33 [INFO]    [PING OK] EE | VLESS | 4282ms
2026-02-27 15:20:35 [INFO]    [PING OK] ES | VLESS | 4433ms
2026-02-27 15:20:35 [INFO]    [PING OK] PL | VLESS | 4529ms
2026-02-27 15:20:35 [INFO]    [PING OK] NL | VLESS | 4708ms
2026-02-27 15:20:35 [INFO]    [PING OK] NL | VLESS | 4348ms
2026-02-27 15:20:36 [INFO]    [PING OK] DE | VLESS | 4405ms
2026-02-27 15:20:37 [INFO]    [PING OK] FI | VLESS | 4541ms
2026-02-27 15:20:37 [INFO]    [PING OK] FI | VLESS | 4727ms
2026-02-27 15:20:37 [INFO]    [PING OK] DE | VLESS | 4735ms
2026-02-27 15:20:37 [INFO]    [PING OK] NL | VLESS | 4709ms
2026-02-27 15:20:37 [INFO]    [PING OK] HU | VLESS | 4137ms
2026-02-27 15:20:38 [INFO]    [PING OK] FI | VLESS | 4122ms
2026-02-27 15:20:38 [INFO]    [PING OK] DE | VLESS | 4787ms
2026-02-27 15:20:38 [INFO]    [PING OK] GB | VLESS | 4686ms
2026-02-27 15:20:39 [INFO]    [PING OK] PL | VLESS | 4947ms
2026-02-27 15:20:39 [INFO]    [PING OK] LV | VLESS | 4576ms
2026-02-27 15:20:39 [INFO]    [PING OK] NL | VLESS | 4947ms
2026-02-27 15:20:39 [INFO]    [PING OK] NL | VLESS | 6215ms
2026-02-27 15:20:39 [INFO]    [PING OK] EE | VLESS | 4564ms
2026-02-27 15:20:39 [INFO]    [PING OK] TR | VLESS | 4633ms
2026-02-27 15:20:41 [INFO]    [PING OK] CH | VLESS | 4556ms
2026-02-27 15:20:41 [INFO]    [PING OK] LT | VLESS | 4243ms
2026-02-27 15:20:42 [INFO]    [PING OK] SE | VLESS | 4559ms
2026-02-27 15:20:42 [INFO]    [PING OK] FR | VLESS | 5060ms
2026-02-27 15:20:42 [INFO]    [PING OK] DE | VLESS | 4488ms
2026-02-27 15:20:43 [INFO]    [PING OK] NL | VLESS | 4500ms
2026-02-27 15:20:43 [INFO]    [PING OK] DE | VLESS | 4538ms
2026-02-27 15:20:43 [INFO]    [PING OK] FI | VLESS | 4210ms
2026-02-27 15:20:43 [INFO]    [PING OK] NL | VLESS | 4487ms
2026-02-27 15:20:43 [INFO]    [PING OK] FI | VLESS | 4217ms
2026-02-27 15:20:43 [INFO]    [PING OK] NL | VLESS | 4794ms
2026-02-27 15:20:43 [INFO]    [PING OK] PL | VLESS | 5105ms
2026-02-27 15:20:44 [INFO]    [PING OK] FI | VLESS | 4737ms
2026-02-27 15:20:44 [INFO]    [PING OK] DE | VLESS | 4709ms
2026-02-27 15:20:45 [INFO]    [PING OK] PL | VLESS | 4812ms
2026-02-27 15:20:45 [INFO]    [PING OK] NL | VLESS | 4646ms
2026-02-27 15:20:45 [INFO]    [PING OK] PL | VLESS | 4608ms
2026-02-27 15:20:46 [INFO]    [PING OK] NL | VLESS | 4609ms
2026-02-27 15:20:46 [INFO]    [PING OK] DE | VLESS | 4872ms
2026-02-27 15:20:47 [INFO]    [PING OK] DE | VLESS | 4659ms
2026-02-27 15:20:47 [INFO]    [PING OK] DE | VLESS | 4899ms
2026-02-27 15:20:48 [INFO]    [PING OK] GB | VLESS | 4660ms
2026-02-27 15:20:49 [INFO]    [PING OK] KZ | VLESS | 4834ms
2026-02-27 15:20:49 [INFO]    [PING OK] US | VLESS | 5019ms
2026-02-27 15:20:49 [INFO]    [PING OK] PL | VLESS | 4680ms
2026-02-27 15:20:50 [INFO]    [PING OK] FI | VLESS | 4483ms
2026-02-27 15:20:50 [INFO]    [PING OK] JP | VLESS | 4792ms
2026-02-27 15:20:50 [INFO]    [PING OK] NL | VLESS | 4166ms
2026-02-27 15:20:51 [INFO]    [PING OK] DE | VLESS | 5826ms
2026-02-27 15:20:51 [INFO]    [PING OK] DE | VLESS | 5399ms
2026-02-27 15:20:52 [INFO]    [PING OK] JP | VLESS | 4167ms
2026-02-27 15:20:53 [INFO]    [PING OK] FI | VLESS | 4570ms
2026-02-27 15:20:53 [INFO]    [PING OK] EE | VLESS | 4338ms
2026-02-27 15:20:54 [INFO]    [PING OK] US | VLESS | 4833ms
2026-02-27 15:20:55 [INFO]    [PING OK] NG | VLESS | 5142ms
2026-02-27 15:20:55 [INFO]    [PING OK] IN | VLESS | 5221ms
2026-02-27 15:20:55 [INFO]    [PING OK] US | VLESS | 5120ms
2026-02-27 15:20:55 [INFO]    [PING OK] US | VLESS | 5360ms
2026-02-27 15:20:56 [INFO]    [PING OK] JP | VLESS | 5194ms
2026-02-27 15:20:56 [INFO]    [PING OK] PL | VLESS | 4727ms
2026-02-27 15:20:56 [INFO]    [PING OK] LV | VLESS | 4908ms
2026-02-27 15:20:56 [INFO]    [PING OK] JP | VLESS | 5270ms
2026-02-27 15:20:56 [INFO]    [PING OK] DE | VLESS | 3959ms
2026-02-27 15:20:56 [INFO]    [PING OK] NL | VLESS | 4013ms
2026-02-27 15:20:56 [INFO]    [PING OK] US | VLESS | 4455ms
2026-02-27 15:20:57 [INFO]    [PING OK] DE | VLESS | 3605ms
2026-02-27 15:20:57 [INFO]    [PING OK] NL | VLESS | 3381ms
2026-02-27 15:20:57 [INFO]    [PING OK] DE | VLESS | 1271ms
2026-02-27 15:20:57 [INFO]    [PING OK] DE | VLESS | 3945ms
2026-02-27 15:20:57 [INFO]    [PING OK] SG | VLESS | 2595ms
2026-02-27 15:20:58 [INFO]    [PING OK] DE | VLESS | 5386ms
2026-02-27 15:20:58 [INFO]    [PING OK] SG | VLESS | 2331ms
2026-02-27 15:20:58 [INFO]    [PING OK] FI | VLESS | 5240ms
2026-02-27 15:20:58 [INFO]    [PING OK] DE | VLESS | 2908ms
2026-02-27 15:20:58 [INFO]    [PING OK] DE | VLESS | 2724ms
2026-02-27 15:20:58 [INFO]    [PING OK] DE | VLESS | 2127ms
2026-02-27 15:20:59 [INFO]    [PING OK] SG | VLESS | 5516ms
2026-02-27 15:20:59 [INFO]    [PING OK] CA | VLESS | 5888ms
2026-02-27 15:21:02 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-27 15:21:06 [INFO]    🏆 JP | VLESS | Пинг: 3408ms | Скорость: 5.95 Mbps ⚡⚡
2026-02-27 15:21:06 [INFO]    🏆 DE | VLESS | Пинг: 3385ms | Скорость: 5.6 Mbps ⚡⚡
2026-02-27 15:21:06 [INFO]    🏆 FI | VLESS | Пинг: 3251ms | Скорость: 5.52 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 PL | VLESS | Пинг: 3429ms | Скорость: 5.7 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 NL | VLESS | Пинг: 3381ms | Скорость: 5.42 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 FI | VLESS | Пинг: 3227ms | Скорость: 5.38 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 DE | VLESS | Пинг: 3393ms | Скорость: 5.27 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 ES | VLESS | Пинг: 3312ms | Скорость: 5.16 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 SG | VLESS | Пинг: 2331ms | Скорость: 4.96 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 PL | VLESS | Пинг: 3427ms | Скорость: 5.22 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 SG | VLESS | Пинг: 2595ms | Скорость: 4.98 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 DE | VLESS | Пинг: 2724ms | Скорость: 4.74 Mbps ⚡⚡
2026-02-27 15:21:07 [INFO]    🏆 DE | VLESS | Пинг: 2127ms | Скорость: 4.64 Mbps ⚡⚡
2026-02-27 15:21:08 [INFO]    🏆 DE | VLESS | Пинг: 1271ms | Скорость: 3.72 Mbps ⚡⚡
2026-02-27 15:21:09 [INFO]    🏆 DE | VLESS | Пинг: 2908ms | Скорость: 2.01 Mbps ⚡
2026-02-27 15:21:10 [INFO]    🏆 PL | VLESS | Пинг: 3563ms | Скорость: 8.14 Mbps ⚡⚡
2026-02-27 15:21:10 [INFO]    🏆 NL | VLESS | Пинг: 3490ms | Скорость: 7.93 Mbps ⚡⚡
2026-02-27 15:21:10 [INFO]    🏆 PL | VLESS | Пинг: 3540ms | Скорость: 7.65 Mbps ⚡⚡
2026-02-27 15:21:10 [INFO]    🏆 TR | VLESS | Пинг: 3502ms | Скорость: 7.44 Mbps ⚡⚡
2026-02-27 15:21:10 [INFO]    🏆 NL | VLESS | Пинг: 3673ms | Скорость: 7.68 Mbps ⚡⚡
2026-02-27 15:21:10 [INFO]    🏆 FI | VLESS | Пинг: 3681ms | Скорость: 7.6 Mbps ⚡⚡
2026-02-27 15:21:10 [INFO]    🏆 TR | VLESS | Пинг: 3566ms | Скорость: 6.76 Mbps ⚡⚡
2026-02-27 15:21:10 [INFO]    🏆 PL | VLESS | Пинг: 3691ms | Скорость: 6.81 Mbps ⚡⚡
2026-02-27 15:21:11 [INFO]    🏆 CZ | VLESS | Пинг: 3702ms | Скорость: 7.48 Mbps ⚡⚡
2026-02-27 15:21:11 [INFO]    🏆 DE | VLESS | Пинг: 3668ms | Скорость: 5.85 Mbps ⚡⚡
2026-02-27 15:21:11 [INFO]    🏆 KZ | VLESS | Пинг: 3695ms | Скорость: 6.35 Mbps ⚡⚡
2026-02-27 15:21:12 [INFO]    🏆 FI | VLESS | Пинг: 3729ms | Скорость: 5.65 Mbps ⚡⚡
2026-02-27 15:21:12 [INFO]    🏆 FI | VLESS | Пинг: 3740ms | Скорость: 6.89 Mbps ⚡⚡
2026-02-27 15:21:13 [INFO]    🏆 DE | VLESS | Пинг: 3605ms | Скорость: 0.99 Mbps 
2026-02-27 15:21:14 [INFO]    🏆 HU | VLESS | Пинг: 3755ms | Скорость: 6.54 Mbps ⚡⚡
2026-02-27 15:21:14 [INFO]    🏆 NL | VLESS | Пинг: 3815ms | Скорость: 7.29 Mbps ⚡⚡
2026-02-27 15:21:14 [INFO]    🏆 KZ | VLESS | Пинг: 3906ms | Скорость: 9.92 Mbps ⚡⚡
2026-02-27 15:21:14 [INFO]    🏆 NO | VLESS | Пинг: 3806ms | Скорость: 6.52 Mbps ⚡⚡
2026-02-27 15:21:16 [INFO]    🏆 DE | VLESS | Пинг: 3886ms | Скорость: 4.51 Mbps ⚡⚡
2026-02-27 15:21:17 [INFO]    🏆 CA | VLESS | Пинг: 3800ms | Скорость: 1.46 Mbps 
2026-02-27 15:21:17 [INFO]    🏆 ES | VLESS | Пинг: 3835ms | Скорость: 1.18 Mbps 
2026-02-27 15:21:17 [INFO]    🏆 PL | VLESS | Пинг: 3902ms | Скорость: 3.21 Mbps ⚡⚡
2026-02-27 15:21:18 [INFO]    🏆 IT | VLESS | Пинг: 3776ms | Скорость: 0.7 Mbps 
2026-02-27 15:21:18 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-27 15:21:18 [INFO] 💾 Файл успешно сохранен: FL1PVPN
