2026-02-27 08:30:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-27 08:30:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-27 08:30:08 [INFO] 🔍 Уникальных конфигов собрано: 427
2026-02-27 08:30:08 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-27 08:30:14 [INFO]    [PING OK] IT | VLESS | 4720ms
2026-02-27 08:30:52 [INFO]    [PING OK] PL | VLESS | 3032ms
2026-02-27 08:30:52 [INFO]    [PING OK] SE | VLESS | 4559ms
2026-02-27 08:30:52 [INFO]    [PING OK] US | VLESS | 6182ms
2026-02-27 08:30:52 [INFO]    [PING OK] ES | VLESS | 3106ms
2026-02-27 08:30:53 [INFO]    [PING OK] DE | VLESS | 3201ms
2026-02-27 08:30:53 [INFO]    [PING OK] FI | VLESS | 7457ms
2026-02-27 08:30:53 [INFO]    [PING OK] FI | VLESS | 4516ms
2026-02-27 08:30:54 [INFO]    [PING OK] FI | VLESS | 3239ms
2026-02-27 08:30:54 [INFO]    [PING OK] TR | VLESS | 3658ms
2026-02-27 08:30:55 [INFO]    [PING OK] CA | VLESS | 3839ms
2026-02-27 08:30:55 [INFO]    [PING OK] DE | VLESS | 3787ms
2026-02-27 08:30:55 [INFO]    [PING OK] DE | VLESS | 3480ms
2026-02-27 08:30:55 [INFO]    [PING OK] US | VLESS | 3844ms
2026-02-27 08:30:55 [INFO]    [PING OK] DE | VLESS | 3514ms
2026-02-27 08:30:56 [INFO]    [PING OK] DE | VLESS | 3229ms
2026-02-27 08:30:56 [INFO]    [PING OK] LV | VLESS | 2966ms
2026-02-27 08:30:56 [INFO]    [PING OK] CA | VLESS | 3455ms
2026-02-27 08:30:56 [INFO]    [PING OK] SG | VLESS | 3693ms
2026-02-27 08:30:56 [INFO]    [PING OK] DE | VLESS | 2469ms
2026-02-27 08:30:56 [INFO]    [PING OK] DE | VLESS | 4003ms
2026-02-27 08:30:56 [INFO]    [PING OK] US | VLESS | 2604ms
2026-02-27 08:30:56 [INFO]    [PING OK] SG | VLESS | 2902ms
2026-02-27 08:30:56 [INFO]    [PING OK] US | VLESS | 2443ms
2026-02-27 08:30:57 [INFO]    [PING OK] SG | VLESS | 2920ms
2026-02-27 08:30:57 [INFO]    [PING OK] DE | VLESS | 2931ms
2026-02-27 08:31:00 [INFO]    [PING OK] CA | VLESS | 5805ms
2026-02-27 08:31:01 [INFO]    [PING OK] DE | VLESS | 7152ms
2026-02-27 08:31:01 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-27 08:31:05 [INFO]    🏆 LV | VLESS | Пинг: 2966ms | Скорость: 5.79 Mbps ⚡⚡
2026-02-27 08:31:05 [INFO]    🏆 DE | VLESS | Пинг: 3131ms | Скорость: 5.81 Mbps ⚡⚡
2026-02-27 08:31:05 [INFO]    🏆 FI | VLESS | Пинг: 3239ms | Скорость: 5.78 Mbps ⚡⚡
2026-02-27 08:31:05 [INFO]    🏆 DE | VLESS | Пинг: 3407ms | Скорость: 5.79 Mbps ⚡⚡
2026-02-27 08:31:06 [INFO]    🏆 SG | VLESS | Пинг: 2902ms | Скорость: 5.25 Mbps ⚡⚡
2026-02-27 08:31:06 [INFO]    🏆 DE | VLESS | Пинг: 3201ms | Скорость: 4.73 Mbps ⚡⚡
2026-02-27 08:31:06 [INFO]    🏆 PL | VLESS | Пинг: 3032ms | Скорость: 4.43 Mbps ⚡⚡
2026-02-27 08:31:08 [INFO]    🏆 US | VLESS | Пинг: 2443ms | Скорость: 2.7 Mbps ⚡
2026-02-27 08:31:08 [INFO]    🏆 DE | VLESS | Пинг: 2469ms | Скорость: 2.97 Mbps ⚡
2026-02-27 08:31:08 [INFO]    🏆 US | VLESS | Пинг: 2604ms | Скорость: 1.26 Mbps 
2026-02-27 08:31:08 [INFO]    🏆 DE | VLESS | Пинг: 2931ms | Скорость: 1.46 Mbps 
2026-02-27 08:31:08 [INFO]    🏆 ES | VLESS | Пинг: 3106ms | Скорость: 2.0 Mbps ⚡
2026-02-27 08:31:08 [INFO]    🏆 PL | VLESS | Пинг: 3167ms | Скорость: 2.68 Mbps ⚡
2026-02-27 08:31:08 [INFO]    🏆 DE | VLESS | Пинг: 3229ms | Скорость: 1.22 Mbps 
2026-02-27 08:31:08 [INFO]    🏆 DE | VLESS | Пинг: 3514ms | Скорость: 8.94 Mbps ⚡⚡
2026-02-27 08:31:08 [INFO]    🏆 DE | VLESS | Пинг: 3480ms | Скорость: 8.69 Mbps ⚡⚡
2026-02-27 08:31:08 [INFO]    🏆 NL | VLESS | Пинг: 3531ms | Скорость: 12.65 Mbps ⚡⚡
2026-02-27 08:31:09 [INFO]    🏆 CA | VLESS | Пинг: 3455ms | Скорость: 6.69 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 DE | VLESS | Пинг: 3682ms | Скорость: 9.95 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 LV | VLESS | Пинг: 3737ms | Скорость: 8.51 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 TR | VLESS | Пинг: 3658ms | Скорость: 8.13 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 US | VLESS | Пинг: 3681ms | Скорость: 7.95 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 CH | VLESS | Пинг: 3611ms | Скорость: 7.55 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 SG | VLESS | Пинг: 3693ms | Скорость: 7.73 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 PL | VLESS | Пинг: 3756ms | Скорость: 9.78 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 TR | VLESS | Пинг: 3759ms | Скорость: 9.89 Mbps ⚡⚡
2026-02-27 08:31:11 [INFO]    🏆 TR | VLESS | Пинг: 3746ms | Скорость: 9.55 Mbps ⚡⚡
2026-02-27 08:31:12 [INFO]    🏆 PL | VLESS | Пинг: 3786ms | Скорость: 8.63 Mbps ⚡⚡
2026-02-27 08:31:12 [INFO]    🏆 LV | VLESS | Пинг: 3797ms | Скорость: 9.65 Mbps ⚡⚡
2026-02-27 08:31:12 [INFO]    🏆 DE | VLESS | Пинг: 3806ms | Скорость: 22.31 Mbps ⚡⚡
2026-02-27 08:31:13 [INFO]    🏆 TR | VLESS | Пинг: 3599ms | Скорость: 1.82 Mbps ⚡
2026-02-27 08:31:13 [INFO]    🏆 FR | VLESS | Пинг: 3809ms | Скорость: 14.41 Mbps ⚡⚡
2026-02-27 08:31:13 [INFO]    🏆 FI | VLESS | Пинг: 3806ms | Скорость: 14.34 Mbps ⚡⚡
2026-02-27 08:31:13 [INFO]    🏆 BE | VLESS | Пинг: 3743ms | Скорость: 4.47 Mbps ⚡⚡
2026-02-27 08:31:14 [INFO]    🏆 CA | VLESS | Пинг: 3839ms | Скорость: 7.63 Mbps ⚡⚡
2026-02-27 08:31:14 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-27 08:31:14 [INFO] 💾 Файл успешно сохранен: FL1PVPN
