2026-02-21 13:10:05 [INFO] 🚀 START: Smart Selector (Target: 10, Strict Mode, Hybrid Protocol)
2026-02-21 13:10:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-21 13:10:12 [INFO] 🔍 Уникальных конфигов собрано: 3601
2026-02-21 13:10:12 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 40)...
2026-02-21 13:10:17 [INFO]    [PING OK] RU | VLESS | 193ms
2026-02-21 13:10:30 [INFO]    [PING OK] RU | VLESS | 191ms
2026-02-21 13:10:30 [INFO]    [PING OK] RU | VLESS | 183ms
2026-02-21 13:10:30 [INFO]    [PING OK] RU | VLESS | 4440ms
2026-02-21 13:10:31 [INFO]    [PING OK] RU | VLESS | 127ms
2026-02-21 13:10:31 [INFO]    [PING OK] RU | VLESS | 354ms
2026-02-21 13:10:31 [INFO]    [PING OK] RU | VLESS | 4676ms
2026-02-21 13:10:31 [INFO]    [PING OK] RU | VLESS | 332ms
2026-02-21 13:10:31 [INFO]    [PING OK] RU | VLESS | 3871ms
2026-02-21 13:10:32 [INFO]    [PING OK] RU | VLESS | 4449ms
2026-02-21 13:10:32 [INFO]    [PING OK] RU | VLESS | 1178ms
2026-02-21 13:10:32 [INFO]    [PING OK] RU | VLESS | 264ms
2026-02-21 13:10:33 [INFO]    [PING OK] DE | VLESS | 787ms
2026-02-21 13:10:33 [INFO]    [PING OK] EE | VLESS | 4071ms
2026-02-21 13:10:35 [INFO]    [PING OK] RU | VLESS | 119ms
2026-02-21 13:10:35 [INFO]    [PING OK] RU | VLESS | 137ms
2026-02-21 13:10:35 [INFO]    [PING OK] RU | VLESS | 119ms
2026-02-21 13:10:35 [INFO]    [PING OK] RU | VLESS | 87ms
2026-02-21 13:10:35 [INFO]    [PING OK] RU | VLESS | 96ms
2026-02-21 13:10:35 [INFO]    [PING OK] RU | VLESS | 1261ms
2026-02-21 13:10:35 [INFO]    [PING OK] RU | VLESS | 138ms
2026-02-21 13:10:35 [INFO]    [PING OK] DE | VLESS | 217ms
2026-02-21 13:10:36 [INFO]    [PING OK] FI | VLESS | 141ms
2026-02-21 13:10:36 [INFO]    [PING OK] AU | VLESS | 732ms
2026-02-21 13:10:36 [INFO]    [PING OK] GB | VLESS | 896ms
2026-02-21 13:10:36 [INFO]    [PING OK] LV | VLESS | 489ms
2026-02-21 13:10:36 [INFO]    [PING OK] RU | VLESS | 1799ms
2026-02-21 13:10:37 [INFO]    [PING OK] TW | VMESS | 576ms
2026-02-21 13:10:37 [INFO]    [PING OK] US | VLESS | 602ms
2026-02-21 13:10:37 [INFO]    [PING OK] CA | VLESS | 303ms
2026-02-21 13:10:37 [INFO]    [PING OK] FI | VLESS | 153ms
2026-02-21 13:10:37 [INFO]    [PING OK] IS | VLESS | 664ms
2026-02-21 13:10:37 [INFO]    [PING OK] FI | VLESS | 148ms
2026-02-21 13:10:37 [INFO]    [PING OK] HK | VLESS | 1403ms
2026-02-21 13:10:37 [INFO]    [PING OK] DE | VLESS | 200ms
2026-02-21 13:10:37 [INFO]    [PING OK] FR | VMESS | 141ms
2026-02-21 13:10:38 [INFO]    [PING OK] JP | VLESS | 797ms
2026-02-21 13:10:38 [INFO]    [PING OK] RU | VMESS | 112ms
2026-02-21 13:10:38 [INFO]    [PING OK] CA | VMESS | 657ms
2026-02-21 13:10:38 [INFO]    [PING OK] NL | VLESS | 190ms
2026-02-21 13:10:38 [INFO]    [PING OK] US | VMESS | 1394ms
2026-02-21 13:10:38 [INFO]    [PING OK] CY | VLESS | 191ms
2026-02-21 13:10:38 [INFO]    [PING OK] MD | VLESS | 162ms
2026-02-21 13:10:38 [INFO]    [PING OK] NL | VLESS | 264ms
2026-02-21 13:10:38 [INFO]    [PING OK] CY | VLESS | 381ms
2026-02-21 13:10:39 [INFO]    [PING OK] US | VLESS | 634ms
2026-02-21 13:10:39 [INFO]    [PING OK] US | VLESS | 660ms
2026-02-21 13:10:39 [INFO]    [PING OK] RU | VLESS | 4851ms
2026-02-21 13:10:39 [INFO]    [PING OK] DE | VLESS | 156ms
2026-02-21 13:10:40 [INFO]    [PING OK] UZ | VLESS | 322ms
2026-02-21 13:10:40 [INFO]    [PING OK] US | VLESS | 450ms
2026-02-21 13:10:40 [INFO]    [PING OK] US | VLESS | 606ms
2026-02-21 13:10:40 [INFO]    [PING OK] US | VLESS | 728ms
2026-02-21 13:10:40 [INFO]    [PING OK] NL | VMESS | 192ms
2026-02-21 13:10:41 [INFO]    [PING OK] SE | VLESS | 133ms
2026-02-21 13:10:41 [INFO]    [PING OK] AT | VLESS | 1259ms
2026-02-21 13:10:42 [INFO]    [PING OK] PL | VLESS | 719ms
2026-02-21 13:10:42 [INFO]    [PING OK] NL | VLESS | 270ms
2026-02-21 13:10:42 [INFO]    [PING OK] IT | VLESS | 591ms
2026-02-21 13:10:42 [INFO]    [PING OK] US | VLESS | 614ms
2026-02-21 13:10:43 [INFO]    [PING OK] MD | VLESS | 4262ms
2026-02-21 13:10:46 [INFO]    [PING OK] DE | VLESS | 148ms
2026-02-21 13:10:48 [INFO]    [PING OK] FR | VLESS | 163ms
2026-02-21 13:10:50 [INFO]    [PING OK] US | VLESS | 479ms
2026-02-21 13:10:51 [INFO]    [PING OK] DE | VLESS | 117ms
2026-02-21 13:10:52 [INFO]    [PING OK] DE | VLESS | 98ms
2026-02-21 13:10:53 [INFO]    [PING OK] DE | VLESS | 110ms
2026-02-21 13:10:54 [INFO]    [PING OK] DE | VLESS | 715ms
2026-02-21 13:10:55 [INFO]    [PING OK] DE | VLESS | 137ms
2026-02-21 13:10:56 [INFO]    [PING OK] FR | VLESS | 768ms
2026-02-21 13:10:57 [INFO]    [PING OK] DE | VLESS | 152ms
2026-02-21 13:10:57 [INFO]    [PING OK] IR | VLESS | 4696ms
2026-02-21 13:10:58 [INFO]    [PING OK] DE | VLESS | 235ms
2026-02-21 13:11:00 [INFO]    [PING OK] DE | VLESS | 113ms
2026-02-21 13:11:01 [INFO]    [PING OK] DE | VLESS | 128ms
2026-02-21 13:11:02 [INFO]    [PING OK] DE | VLESS | 154ms
2026-02-21 13:11:03 [INFO]    [PING OK] DE | VLESS | 117ms
2026-02-21 13:11:03 [INFO]    [PING OK] DE | VLESS | 113ms
2026-02-21 13:11:04 [INFO]    [PING OK] TR | VMESS | 1134ms
2026-02-21 13:11:05 [INFO]    [PING OK] DE | VLESS | 224ms
2026-02-21 13:11:05 [INFO]    [PING OK] KR | VMESS | 637ms
2026-02-21 13:11:06 [INFO]    [PING OK] SE | VLESS | 101ms
2026-02-21 13:11:06 [INFO]    [PING OK] NO | VLESS | 152ms
2026-02-21 13:11:06 [INFO]    [PING OK] DE | VLESS | 182ms
2026-02-21 13:11:06 [INFO]    [PING OK] RU | VLESS | 510ms
2026-02-21 13:11:07 [INFO]    [PING OK] TR | VLESS | 270ms
2026-02-21 13:11:09 [INFO]    [PING OK] RU | VLESS | 108ms
2026-02-21 13:11:09 [INFO]    [PING OK] FI | VLESS | 1016ms
2026-02-21 13:11:09 [INFO]    [PING OK] US | VMESS | 378ms
2026-02-21 13:11:11 [INFO]    [PING OK] GB | VMESS | 1325ms
2026-02-21 13:11:13 [INFO]    [PING OK] SC | VLESS | 1218ms
2026-02-21 13:11:14 [INFO]    [PING OK] RU | VLESS | 2328ms
2026-02-21 13:11:15 [INFO]    [PING OK] RU | VLESS | 329ms
2026-02-21 13:11:16 [INFO]    [PING OK] SG | VLESS | 639ms
2026-02-21 13:11:17 [INFO]    [PING OK] DE | VLESS | 3821ms
2026-02-21 13:11:19 [INFO]    [PING OK] RU | VLESS | 175ms
2026-02-21 13:11:20 [INFO]    [PING OK] RU | VLESS | 175ms
2026-02-21 13:11:20 [INFO]    [PING OK] US | VLESS | 575ms
2026-02-21 13:11:23 [INFO]    [PING OK] FR | VLESS | 592ms
2026-02-21 13:11:23 [INFO]    [PING OK] CY | VLESS | 401ms
2026-02-21 13:11:24 [INFO]    [PING OK] LV | VLESS | 365ms
2026-02-21 13:11:26 [INFO]    [PING OK] DE | VLESS | 320ms
2026-02-21 13:11:26 [INFO]    [PING OK] AU | VLESS | 122ms
2026-02-21 13:11:27 [INFO]    [PING OK] IR | VLESS | 791ms
2026-02-21 13:11:27 [INFO]    [PING OK] NL | VLESS | 1283ms
2026-02-21 13:11:28 [INFO]    [PING OK] NL | VLESS | 1630ms
2026-02-21 13:11:29 [INFO]    [PING OK] NL | VLESS | 833ms
2026-02-21 13:11:32 [INFO]    [PING OK] CY | VLESS | 1191ms
2026-02-21 13:11:33 [INFO]    [PING OK] FR | VLESS | 292ms
2026-02-21 13:11:33 [INFO]    [PING OK] HU | VLESS | 445ms
2026-02-21 13:11:33 [INFO]    [PING OK] NL | VLESS | 405ms
2026-02-21 13:11:34 [INFO]    [PING OK] TR | VLESS | 368ms
2026-02-21 13:11:35 [INFO]    [PING OK] US | VLESS | 425ms
2026-02-21 13:11:35 [INFO]    [PING OK] PL | VLESS | 835ms
2026-02-21 13:11:36 [INFO]    [PING OK] NL | VLESS | 746ms
2026-02-21 13:11:38 [INFO]    [PING OK] US | VLESS | 459ms
2026-02-21 13:11:40 [INFO]    [PING OK] FR | VLESS | 542ms
2026-02-21 13:11:40 [INFO]    [PING OK] CH | VLESS | 726ms
2026-02-21 13:11:42 [INFO]    [PING OK] DE | VLESS | 1577ms
2026-02-21 13:11:44 [INFO]    [PING OK] IS | VLESS | 768ms
2026-02-21 13:11:45 [INFO]    [PING OK] NL | VLESS | 178ms
2026-02-21 13:11:47 [INFO]    [PING OK] US | VLESS | 436ms
2026-02-21 13:11:49 [INFO]    [PING OK] US | VLESS | 617ms
2026-02-21 13:11:53 [INFO]    [PING OK] FR | VLESS | 4577ms
2026-02-21 13:11:53 [INFO]    [PING OK] FR | VLESS | 209ms
2026-02-21 13:11:55 [INFO]    [PING OK] TR | VLESS | 4158ms
2026-02-21 13:11:56 [INFO]    [PING OK] NL | VLESS | 217ms
2026-02-21 13:11:57 [INFO]    [PING OK] IT | VLESS | 3216ms
2026-02-21 13:11:59 [INFO]    [PING OK] NL | VLESS | 302ms
2026-02-21 13:12:00 [INFO]    [PING OK] US | VLESS | 415ms
2026-02-21 13:12:01 [INFO]    [PING OK] NL | VLESS | 266ms
2026-02-21 13:12:02 [INFO]    [PING OK] US | VLESS | 616ms
2026-02-21 13:12:05 [INFO]    [PING OK] US | VLESS | 527ms
2026-02-21 13:12:06 [INFO]    [PING OK] RU | VLESS | 312ms
2026-02-21 13:12:07 [INFO]    [PING OK] DE | VLESS | 1958ms
2026-02-21 13:12:09 [INFO]    [PING OK] DE | VLESS | 262ms
2026-02-21 13:12:09 [INFO]    [PING OK] US | VLESS | 485ms
2026-02-21 13:12:09 [INFO]    [PING OK] RU | VLESS | 211ms
2026-02-21 13:12:10 [INFO]    [PING OK] GB | VLESS | 219ms
2026-02-21 13:12:11 [INFO]    [PING OK] AL | VLESS | 442ms
2026-02-21 13:12:12 [INFO]    [PING OK] DE | VLESS | 159ms
2026-02-21 13:12:15 [INFO]    [PING OK] FR | VLESS | 202ms
2026-02-21 13:12:16 [INFO]    [PING OK] FR | VLESS | 307ms
2026-02-21 13:12:17 [INFO]    [PING OK] FR | VLESS | 223ms
2026-02-21 13:12:17 [INFO]    [PING OK] FR | VLESS | 455ms
2026-02-21 13:12:19 [INFO]    [PING OK] DE | VLESS | 659ms
2026-02-21 13:12:21 [INFO]    [PING OK] NL | VLESS | 218ms
2026-02-21 13:12:21 [INFO]    [PING OK] US | VLESS | 598ms
2026-02-21 13:12:22 [INFO]    [PING OK] IS | VLESS | 923ms
2026-02-21 13:12:25 [INFO]    [PING OK] BR | VLESS | 1934ms
2026-02-21 13:12:26 [INFO]    [PING OK] DE | VLESS | 191ms
2026-02-21 13:12:27 [INFO]    [PING OK] GB | VLESS | 140ms
2026-02-21 13:12:30 [INFO]    [PING OK] FI | VLESS | 167ms
2026-02-21 13:12:31 [INFO]    [PING OK] NL | VLESS | 198ms
2026-02-21 13:12:33 [INFO]    [PING OK] AT | VLESS | 223ms
2026-02-21 13:12:36 [INFO]    [PING OK] JP | VLESS | 991ms
2026-02-21 13:12:36 [INFO]    [PING OK] US | VLESS | 625ms
2026-02-21 13:12:37 [INFO]    [PING OK] FI | VLESS | 227ms
2026-02-21 13:12:38 [INFO]    [PING OK] DE | VLESS | 259ms
2026-02-21 13:12:38 [INFO]    [PING OK] US | VLESS | 463ms
2026-02-21 13:12:42 [INFO]    [PING OK] CY | VLESS | 1301ms
2026-02-21 13:12:44 [INFO]    [PING OK] NL | VLESS | 223ms
2026-02-21 13:12:45 [INFO]    [PING OK] RU | VLESS | 554ms
2026-02-21 13:12:46 [INFO]    [PING OK] FR | VLESS | 183ms
2026-02-21 13:12:48 [INFO]    [PING OK] US | VLESS | 564ms
2026-02-21 13:12:49 [INFO]    [PING OK] DE | VLESS | 176ms
2026-02-21 13:12:53 [INFO]    [PING OK] BR | VLESS | 863ms
2026-02-21 13:12:53 [INFO]    [PING OK] IQ | VLESS | 324ms
2026-02-21 13:12:56 [INFO]    [PING OK] GB | VLESS | 257ms
2026-02-21 13:12:58 [INFO]    [PING OK] FR | VLESS | 312ms
2026-02-21 13:13:01 [INFO]    [PING OK] CY | VLESS | 313ms
2026-02-21 13:13:02 [INFO]    [PING OK] PL | VLESS | 990ms
2026-02-21 13:13:02 [INFO]    [PING OK] NL | VLESS | 219ms
2026-02-21 13:13:06 [INFO]    [PING OK] DE | VLESS | 492ms
2026-02-21 13:13:09 [INFO]    [PING OK] AT | VLESS | 291ms
2026-02-21 13:13:09 [INFO]    [PING OK] CA | VLESS | 430ms
2026-02-21 13:13:26 [INFO]    [PING OK] FR | VLESS | 249ms
2026-02-21 13:13:29 [INFO]    [PING OK] GB | VLESS | 3691ms
2026-02-21 13:13:49 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 кандидатов...
2026-02-21 13:13:52 [INFO]    🏆 RU | VLESS | Пинг: 87ms | Скорость: 8.24 Mbps ⚡⚡
2026-02-21 13:13:52 [INFO]    🏆 RU | VLESS | Пинг: 96ms | Скорость: 7.89 Mbps ⚡⚡
2026-02-21 13:13:52 [INFO]    🏆 RU | VLESS | Пинг: 119ms | Скорость: 7.87 Mbps ⚡⚡
2026-02-21 13:13:53 [INFO]    🏆 SE | VLESS | Пинг: 101ms | Скорость: 8.02 Mbps ⚡⚡
2026-02-21 13:13:53 [INFO]    🏆 DE | VLESS | Пинг: 110ms | Скорость: 7.92 Mbps ⚡⚡
2026-02-21 13:13:53 [INFO]    🏆 DE | VLESS | Пинг: 113ms | Скорость: 7.87 Mbps ⚡⚡
2026-02-21 13:13:53 [INFO]    🏆 DE | VLESS | Пинг: 117ms | Скорость: 7.9 Mbps ⚡⚡
2026-02-21 13:13:53 [INFO]    🏆 DE | VLESS | Пинг: 128ms | Скорость: 8.22 Mbps ⚡⚡
2026-02-21 13:13:54 [INFO]    🏆 RU | VLESS | Пинг: 108ms | Скорость: 4.96 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 FR | VMESS | Пинг: 141ms | Скорость: 8.83 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 FI | VLESS | Пинг: 141ms | Скорость: 8.68 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 FI | VLESS | Пинг: 148ms | Скорость: 8.97 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 GB | VLESS | Пинг: 140ms | Скорость: 8.83 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 DE | VLESS | Пинг: 152ms | Скорость: 9.17 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 NO | VLESS | Пинг: 152ms | Скорость: 9.46 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 DE | VLESS | Пинг: 137ms | Скорость: 7.73 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 FI | VLESS | Пинг: 153ms | Скорость: 10.16 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 DE | VLESS | Пинг: 154ms | Скорость: 10.86 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 DE | VLESS | Пинг: 156ms | Скорость: 11.03 Mbps ⚡⚡
2026-02-21 13:13:56 [INFO]    🏆 SE | VLESS | Пинг: 133ms | Скорость: 2.22 Mbps ⚡
2026-02-21 13:13:57 [INFO]    🏆 MD | VLESS | Пинг: 162ms | Скорость: 7.99 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 DE | VLESS | Пинг: 176ms | Скорость: 8.66 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 FI | VLESS | Пинг: 167ms | Скорость: 8.76 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 NL | VLESS | Пинг: 178ms | Скорость: 8.73 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 DE | VLESS | Пинг: 182ms | Скорость: 8.82 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 DE | VLESS | Пинг: 191ms | Скорость: 10.6 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 CY | VLESS | Пинг: 191ms | Скорость: 9.52 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 NL | VLESS | Пинг: 198ms | Скорость: 10.03 Mbps ⚡⚡
2026-02-21 13:13:59 [INFO]    🏆 DE | VLESS | Пинг: 200ms | Скорость: 10.7 Mbps ⚡⚡
2026-02-21 13:14:00 [INFO] 🇷🇺 Добавлен лучший рабочий RU сервер: 51.250.25.50 со скоростью 8.24 Mbps
2026-02-21 13:14:00 [INFO] 📊 Итого в подписке сохранено: 10 серверов
2026-02-21 13:14:00 [INFO] 💾 Файл успешно сохранен: FL1PVPN
