2026-02-26 08:40:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 08:40:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 08:40:07 [INFO] 🔍 Уникальных конфигов собрано: 412
2026-02-26 08:40:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 08:40:13 [INFO]    [PING OK] FI | VLESS | 4555ms
2026-02-26 08:40:18 [INFO]    [PING OK] ES | VLESS | 3577ms
2026-02-26 08:40:18 [INFO]    [PING OK] PL | VLESS | 3817ms
2026-02-26 08:40:18 [INFO]    [PING OK] NL | VLESS | 3525ms
2026-02-26 08:40:18 [INFO]    [PING OK] NL | VLESS | 3693ms
2026-02-26 08:40:18 [INFO]    [PING OK] FI | VLESS | 3448ms
2026-02-26 08:40:18 [INFO]    [PING OK] NL | VLESS | 3398ms
2026-02-26 08:40:18 [INFO]    [PING OK] BE | VLESS | 3867ms
2026-02-26 08:40:19 [INFO]    [PING OK] PL | VLESS | 3344ms
2026-02-26 08:40:19 [INFO]    [PING OK] DE | VLESS | 4030ms
2026-02-26 08:40:19 [INFO]    [PING OK] FI | VLESS | 3308ms
2026-02-26 08:40:19 [INFO]    [PING OK] CA | VLESS | 3910ms
2026-02-26 08:40:19 [INFO]    [PING OK] LT | VLESS | 3585ms
2026-02-26 08:40:20 [INFO]    [PING OK] TR | VLESS | 3847ms
2026-02-26 08:40:20 [INFO]    [PING OK] FI | VLESS | 3820ms
2026-02-26 08:40:20 [INFO]    [PING OK] AE | VLESS | 4038ms
2026-02-26 08:40:23 [INFO]    [PING OK] NL | VLESS | 4598ms
2026-02-26 08:40:23 [INFO]    [PING OK] NL | VLESS | 4309ms
2026-02-26 08:40:23 [INFO]    [PING OK] IT | VLESS | 4406ms
2026-02-26 08:40:24 [INFO]    [PING OK] NL | VLESS | 4329ms
2026-02-26 08:40:24 [INFO]    [PING OK] ES | VLESS | 4699ms
2026-02-26 08:40:24 [INFO]    [PING OK] LT | VLESS | 4810ms
2026-02-26 08:40:24 [INFO]    [PING OK] TR | VLESS | 4334ms
2026-02-26 08:40:24 [INFO]    [PING OK] HU | VLESS | 4335ms
2026-02-26 08:40:24 [INFO]    [PING OK] EE | VLESS | 4614ms
2026-02-26 08:40:24 [INFO]    [PING OK] DE | VLESS | 3936ms
2026-02-26 08:40:25 [INFO]    [PING OK] KZ | VLESS | 4564ms
2026-02-26 08:40:25 [INFO]    [PING OK] PL | VLESS | 4446ms
2026-02-26 08:40:25 [INFO]    [PING OK] NL | VLESS | 4609ms
2026-02-26 08:40:25 [INFO]    [PING OK] DE | VLESS | 4137ms
2026-02-26 08:40:25 [INFO]    [PING OK] NL | VLESS | 4365ms
2026-02-26 08:40:26 [INFO]    [PING OK] ES | VLESS | 4364ms
2026-02-26 08:40:27 [INFO]    [PING OK] NL | VLESS | 4325ms
2026-02-26 08:40:28 [INFO]    [PING OK] FI | VLESS | 3990ms
2026-02-26 08:40:29 [INFO]    [PING OK] PL | VLESS | 3979ms
2026-02-26 08:40:29 [INFO]    [PING OK] LT | VLESS | 3794ms
2026-02-26 08:40:29 [INFO]    [PING OK] US | VLESS | 3811ms
2026-02-26 08:40:29 [INFO]    [PING OK] NL | VLESS | 4346ms
2026-02-26 08:40:29 [INFO]    [PING OK] DE | VLESS | 3764ms
2026-02-26 08:40:29 [INFO]    [PING OK] DE | VLESS | 3435ms
2026-02-26 08:40:29 [INFO]    [PING OK] NL | VLESS | 3350ms
2026-02-26 08:40:29 [INFO]    [PING OK] HU | VLESS | 3992ms
2026-02-26 08:40:29 [INFO]    [PING OK] PL | VLESS | 4027ms
2026-02-26 08:40:30 [INFO]    [PING OK] LT | VLESS | 3900ms
2026-02-26 08:40:30 [INFO]    [PING OK] PL | VLESS | 3462ms
2026-02-26 08:40:31 [INFO]    [PING OK] FR | VLESS | 4075ms
2026-02-26 08:40:31 [INFO]    [PING OK] LV | VLESS | 3296ms
2026-02-26 08:40:32 [INFO]    [PING OK] NL | VLESS | 3602ms
2026-02-26 08:40:33 [INFO]    [PING OK] US | VLESS | 3841ms
2026-02-26 08:40:33 [INFO]    [PING OK] DE | VLESS | 3854ms
2026-02-26 08:40:33 [INFO]    [PING OK] DE | VLESS | 3950ms
2026-02-26 08:40:33 [INFO]    [PING OK] NL | VLESS | 3542ms
2026-02-26 08:40:34 [INFO]    [PING OK] DE | VLESS | 3723ms
2026-02-26 08:40:34 [INFO]    [PING OK] NL | VLESS | 4034ms
2026-02-26 08:40:34 [INFO]    [PING OK] TR | VLESS | 4323ms
2026-02-26 08:40:35 [INFO]    [PING OK] DE | VLESS | 4038ms
2026-02-26 08:40:35 [INFO]    [PING OK] ES | VLESS | 4119ms
2026-02-26 08:40:35 [INFO]    [PING OK] CH | VLESS | 3891ms
2026-02-26 08:40:35 [INFO]    [PING OK] TR | VLESS | 3974ms
2026-02-26 08:40:35 [INFO]    [PING OK] CA | VLESS | 4459ms
2026-02-26 08:40:35 [INFO]    [PING OK] ES | VLESS | 3964ms
2026-02-26 08:40:36 [INFO]    [PING OK] NL | VLESS | 4078ms
2026-02-26 08:40:36 [INFO]    [PING OK] DE | VLESS | 4273ms
2026-02-26 08:40:36 [INFO]    [PING OK] NL | VLESS | 4447ms
2026-02-26 08:40:36 [INFO]    [PING OK] NL | VLESS | 4176ms
2026-02-26 08:40:37 [INFO]    [PING OK] US | VLESS | 6011ms
2026-02-26 08:40:38 [INFO]    [PING OK] PL | VLESS | 4305ms
2026-02-26 08:40:38 [INFO]    [PING OK] FI | VLESS | 4486ms
2026-02-26 08:40:38 [INFO]    [PING OK] HU | VLESS | 4184ms
2026-02-26 08:40:38 [INFO]    [PING OK] PL | VLESS | 4339ms
2026-02-26 08:40:39 [INFO]    [PING OK] SE | VLESS | 4254ms
2026-02-26 08:40:39 [INFO]    [PING OK] DE | VLESS | 4391ms
2026-02-26 08:40:39 [INFO]    [PING OK] ES | VLESS | 4364ms
2026-02-26 08:40:39 [INFO]    [PING OK] FI | VLESS | 4435ms
2026-02-26 08:40:40 [INFO]    [PING OK] TR | VLESS | 4704ms
2026-02-26 08:40:41 [INFO]    [PING OK] PL | VLESS | 4659ms
2026-02-26 08:40:41 [INFO]    [PING OK] FI | VLESS | 6297ms
2026-02-26 08:40:41 [INFO]    [PING OK] IT | VLESS | 4030ms
2026-02-26 08:40:41 [INFO]    [PING OK] HU | VLESS | 4092ms
2026-02-26 08:40:41 [INFO]    [PING OK] DE | VLESS | 4987ms
2026-02-26 08:40:41 [INFO]    [PING OK] FI | VLESS | 4165ms
2026-02-26 08:40:42 [INFO]    [PING OK] PL | VLESS | 4315ms
2026-02-26 08:40:42 [INFO]    [PING OK] US | VLESS | 4316ms
2026-02-26 08:40:42 [INFO]    [PING OK] CA | VLESS | 3942ms
2026-02-26 08:40:42 [INFO]    [PING OK] PL | VLESS | 4292ms
2026-02-26 08:40:43 [INFO]    [PING OK] DE | VLESS | 4120ms
2026-02-26 08:40:43 [INFO]    [PING OK] NL | VLESS | 4159ms
2026-02-26 08:40:43 [INFO]    [PING OK] DE | VLESS | 4360ms
2026-02-26 08:40:43 [INFO]    [PING OK] PL | VLESS | 4215ms
2026-02-26 08:40:44 [INFO]    [PING OK] FI | VLESS | 4697ms
2026-02-26 08:40:44 [INFO]    [PING OK] EE | VLESS | 4520ms
2026-02-26 08:40:44 [INFO]    [PING OK] PL | VLESS | 4479ms
2026-02-26 08:40:44 [INFO]    [PING OK] DE | VLESS | 7641ms
2026-02-26 08:40:45 [INFO]    [PING OK] HK | VLESS | 4342ms
2026-02-26 08:40:45 [INFO]    [PING OK] TR | VLESS | 3267ms
2026-02-26 08:40:45 [INFO]    [PING OK] DE | VLESS | 3313ms
2026-02-26 08:40:45 [INFO]    [PING OK] PL | VLESS | 3319ms
2026-02-26 08:40:46 [INFO]    [PING OK] ES | VLESS | 3456ms
2026-02-26 08:40:46 [INFO]    [PING OK] PL | VLESS | 3551ms
2026-02-26 08:40:46 [INFO]    [PING OK] PL | VLESS | 2747ms
2026-02-26 08:40:46 [INFO]    [PING OK] FR | VLESS | 3299ms
2026-02-26 08:40:46 [INFO]    [PING OK] NO | VLESS | 2901ms
2026-02-26 08:40:46 [INFO]    [PING OK] NL | VLESS | 2999ms
2026-02-26 08:40:46 [INFO]    [PING OK] SE | VLESS | 4075ms
2026-02-26 08:40:48 [INFO]    [PING OK] PL | VLESS | 3476ms
2026-02-26 08:40:48 [INFO]    [PING OK] PL | VLESS | 3514ms
2026-02-26 08:40:48 [INFO]    [PING OK] SE | VLESS | 3438ms
2026-02-26 08:40:48 [INFO]    [PING OK] PL | VLESS | 3812ms
2026-02-26 08:40:49 [INFO]    [PING OK] DE | VLESS | 4449ms
2026-02-26 08:40:49 [INFO]    [PING OK] FR | VLESS | 3909ms
2026-02-26 08:40:51 [INFO]    [PING OK] US | VLESS | 4712ms
2026-02-26 08:40:51 [INFO]    [PING OK] DE | VLESS | 5265ms
2026-02-26 08:40:51 [INFO]    [PING OK] NL | VLESS | 8391ms
2026-02-26 08:40:51 [INFO]    [PING OK] CA | VLESS | 4861ms
2026-02-26 08:40:51 [INFO]    [PING OK] CA | VLESS | 5115ms
2026-02-26 08:40:52 [INFO]    [PING OK] GB | VLESS | 5269ms
2026-02-26 08:40:52 [INFO]    [PING OK] DE | VLESS | 4802ms
2026-02-26 08:40:52 [INFO]    [PING OK] CA | VLESS | 4842ms
2026-02-26 08:40:53 [INFO]    [PING OK] CA | VLESS | 5242ms
2026-02-26 08:40:53 [INFO]    [PING OK] CA | VLESS | 4574ms
2026-02-26 08:40:53 [INFO]    [PING OK] DE | VLESS | 4009ms
2026-02-26 08:40:54 [INFO]    [PING OK] LV | VLESS | 2921ms
2026-02-26 08:40:54 [INFO]    [PING OK] US | VLESS | 3437ms
2026-02-26 08:40:54 [INFO]    [PING OK] US | VLESS | 2427ms
2026-02-26 08:40:54 [INFO]    [PING OK] DE | VLESS | 2591ms
2026-02-26 08:40:54 [INFO]    [PING OK] CA | VLESS | 2806ms
2026-02-26 08:40:54 [INFO]    [PING OK] CA | VLESS | 3110ms
2026-02-26 08:40:55 [INFO]    [PING OK] CA | VLESS | 5624ms
2026-02-26 08:40:58 [INFO]    [PING OK] SG | VLESS | 7115ms
2026-02-26 08:40:59 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-26 08:41:03 [INFO]    🏆 PL | VLESS | Пинг: 3319ms | Скорость: 5.8 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 LV | VLESS | Пинг: 2921ms | Скорость: 5.48 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 DE | VLESS | Пинг: 3313ms | Скорость: 5.71 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 PL | VLESS | Пинг: 2747ms | Скорость: 5.44 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 LV | VLESS | Пинг: 3296ms | Скорость: 5.54 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 DE | VLESS | Пинг: 2591ms | Скорость: 5.22 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 FR | VLESS | Пинг: 3299ms | Скорость: 5.58 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 PL | VLESS | Пинг: 3344ms | Скорость: 5.57 Mbps ⚡⚡
2026-02-26 08:41:03 [INFO]    🏆 TR | VLESS | Пинг: 3267ms | Скорость: 5.2 Mbps ⚡⚡
2026-02-26 08:41:04 [INFO]    🏆 NL | VLESS | Пинг: 2999ms | Скорость: 4.72 Mbps ⚡⚡
2026-02-26 08:41:04 [INFO]    🏆 US | VLESS | Пинг: 2427ms | Скорость: 4.45 Mbps ⚡⚡
2026-02-26 08:41:04 [INFO]    🏆 CA | VLESS | Пинг: 2806ms | Скорость: 4.44 Mbps ⚡⚡
2026-02-26 08:41:04 [INFO]    🏆 CA | VLESS | Пинг: 3110ms | Скорость: 4.55 Mbps ⚡⚡
2026-02-26 08:41:05 [INFO]    🏆 NO | VLESS | Пинг: 2901ms | Скорость: 3.89 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 DE | VLESS | Пинг: 3435ms | Скорость: 7.41 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 SE | VLESS | Пинг: 3438ms | Скорость: 7.62 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 NL | VLESS | Пинг: 3350ms | Скорость: 7.37 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 PL | VLESS | Пинг: 3462ms | Скорость: 7.48 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 DE | VLESS | Пинг: 3379ms | Скорость: 7.16 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 PL | VLESS | Пинг: 3514ms | Скорость: 8.06 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 FI | VLESS | Пинг: 3448ms | Скорость: 6.88 Mbps ⚡⚡
2026-02-26 08:41:07 [INFO]    🏆 NL | VLESS | Пинг: 3525ms | Скорость: 7.63 Mbps ⚡⚡
2026-02-26 08:41:08 [INFO]    🏆 NL | VLESS | Пинг: 3542ms | Скорость: 6.83 Mbps ⚡⚡
2026-02-26 08:41:08 [INFO]    🏆 ES | VLESS | Пинг: 3456ms | Скорость: 5.61 Mbps ⚡⚡
2026-02-26 08:41:08 [INFO]    🏆 PL | VLESS | Пинг: 3476ms | Скорость: 4.96 Mbps ⚡⚡
2026-02-26 08:41:09 [INFO]    🏆 ES | VLESS | Пинг: 3577ms | Скорость: 5.98 Mbps ⚡⚡
2026-02-26 08:41:09 [INFO]    🏆 LT | VLESS | Пинг: 3585ms | Скорость: 7.27 Mbps ⚡⚡
2026-02-26 08:41:10 [INFO]    🏆 FR | VLESS | Пинг: 3789ms | Скорость: 7.74 Mbps ⚡⚡
2026-02-26 08:41:10 [INFO]    🏆 DE | VLESS | Пинг: 3764ms | Скорость: 7.1 Mbps ⚡⚡
2026-02-26 08:41:10 [INFO]    🏆 NL | VLESS | Пинг: 3602ms | Скорость: 6.81 Mbps ⚡⚡
2026-02-26 08:41:11 [INFO]    🏆 NL | VLESS | Пинг: 3693ms | Скорость: 6.89 Mbps ⚡⚡
2026-02-26 08:41:11 [INFO]    🏆 LT | VLESS | Пинг: 3794ms | Скорость: 7.44 Mbps ⚡⚡
2026-02-26 08:41:11 [INFO]    🏆 PL | VLESS | Пинг: 3812ms | Скорость: 9.57 Mbps ⚡⚡
2026-02-26 08:41:11 [INFO]    🏆 DE | VLESS | Пинг: 3723ms | Скорость: 6.96 Mbps ⚡⚡
2026-02-26 08:41:11 [INFO]    🏆 PL | VLESS | Пинг: 3551ms | Скорость: 0.79 Mbps 
2026-02-26 08:41:11 [INFO]    🏆 NL | VLESS | Пинг: 3653ms | Скорость: 5.74 Mbps ⚡⚡
2026-02-26 08:41:14 [INFO]    🏆 US | VLESS | Пинг: 3811ms | Скорость: 0.85 Mbps 
2026-02-26 08:41:14 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 08:41:14 [INFO] 💾 Файл успешно сохранен: FL1PVPN
