2026-02-26 06:50:05 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 06:50:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 06:50:07 [INFO] 🔍 Уникальных конфигов собрано: 619
2026-02-26 06:50:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 06:50:12 [INFO]    [PING OK] IT | VLESS | 4223ms
2026-02-26 06:50:26 [INFO]    [PING OK] SE | VLESS | 8505ms
2026-02-26 06:50:26 [INFO]    [PING OK] PL | VLESS | 3904ms
2026-02-26 06:50:27 [INFO]    [PING OK] HK | VLESS | 4028ms
2026-02-26 06:50:27 [INFO]    [PING OK] NL | VLESS | 3404ms
2026-02-26 06:50:27 [INFO]    [PING OK] PL | VLESS | 3517ms
2026-02-26 06:50:29 [INFO]    [PING OK] EE | VLESS | 3650ms
2026-02-26 06:50:29 [INFO]    [PING OK] NG | VLESS | 4768ms
2026-02-26 06:50:29 [INFO]    [PING OK] NL | VLESS | 3840ms
2026-02-26 06:50:31 [INFO]    [PING OK] NL | VLESS | 3919ms
2026-02-26 06:50:31 [INFO]    [PING OK] NL | VLESS | 4029ms
2026-02-26 06:50:31 [INFO]    [PING OK] US | VLESS | 5528ms
2026-02-26 06:50:31 [INFO]    [PING OK] PL | VLESS | 4010ms
2026-02-26 06:50:31 [INFO]    [PING OK] NL | VLESS | 4042ms
2026-02-26 06:50:31 [INFO]    [PING OK] NL | VLESS | 5481ms
2026-02-26 06:50:32 [INFO]    [PING OK] DE | VLESS | 3901ms
2026-02-26 06:50:33 [INFO]    [PING OK] US | VLESS | 4283ms
2026-02-26 06:50:33 [INFO]    [PING OK] FI | VLESS | 3983ms
2026-02-26 06:50:34 [INFO]    [PING OK] EE | VLESS | 3833ms
2026-02-26 06:50:35 [INFO]    [PING OK] FI | VLESS | 3532ms
2026-02-26 06:50:35 [INFO]    [PING OK] DE | VLESS | 3920ms
2026-02-26 06:50:35 [INFO]    [PING OK] FI | VLESS | 3742ms
2026-02-26 06:50:36 [INFO]    [PING OK] US | VLESS | 3762ms
2026-02-26 06:50:36 [INFO]    [PING OK] FR | VLESS | 3557ms
2026-02-26 06:50:36 [INFO]    [PING OK] PL | VLESS | 3727ms
2026-02-26 06:50:36 [INFO]    [PING OK] AE | VLESS | 3847ms
2026-02-26 06:50:36 [INFO]    [PING OK] DE | VLESS | 3879ms
2026-02-26 06:50:36 [INFO]    [PING OK] ES | VLESS | 3507ms
2026-02-26 06:50:37 [INFO]    [PING OK] NO | VLESS | 6038ms
2026-02-26 06:50:38 [INFO]    [PING OK] ES | VLESS | 5159ms
2026-02-26 06:50:38 [INFO]    [PING OK] NL | VLESS | 4026ms
2026-02-26 06:50:39 [INFO]    [PING OK] NL | VLESS | 4298ms
2026-02-26 06:50:39 [INFO]    [PING OK] NL | VLESS | 3957ms
2026-02-26 06:50:40 [INFO]    [PING OK] NL | VLESS | 4023ms
2026-02-26 06:50:40 [INFO]    [PING OK] ES | VLESS | 4039ms
2026-02-26 06:50:40 [INFO]    [PING OK] TR | VLESS | 3937ms
2026-02-26 06:50:40 [INFO]    [PING OK] HK | VLESS | 3996ms
2026-02-26 06:50:41 [INFO]    [PING OK] IT | VLESS | 3986ms
2026-02-26 06:50:41 [INFO]    [PING OK] TR | VLESS | 4418ms
2026-02-26 06:50:41 [INFO]    [PING OK] IT | VLESS | 4297ms
2026-02-26 06:50:42 [INFO]    [PING OK] LT | VLESS | 7714ms
2026-02-26 06:50:42 [INFO]    [PING OK] FI | VLESS | 4372ms
2026-02-26 06:50:42 [INFO]    [PING OK] PL | VLESS | 4149ms
2026-02-26 06:50:43 [INFO]    [PING OK] TR | VLESS | 3919ms
2026-02-26 06:50:43 [INFO]    [PING OK] DE | VLESS | 4423ms
2026-02-26 06:50:44 [INFO]    [PING OK] PL | VLESS | 4156ms
2026-02-26 06:50:44 [INFO]    [PING OK] FI | VLESS | 4204ms
2026-02-26 06:50:44 [INFO]    [PING OK] DE | VLESS | 4385ms
2026-02-26 06:50:45 [INFO]    [PING OK] LT | VLESS | 4531ms
2026-02-26 06:50:45 [INFO]    [PING OK] PL | VLESS | 4658ms
2026-02-26 06:50:46 [INFO]    [PING OK] DE | VLESS | 4693ms
2026-02-26 06:50:47 [INFO]    [PING OK] DE | VLESS | 4874ms
2026-02-26 06:50:47 [INFO]    [PING OK] PL | VLESS | 4172ms
2026-02-26 06:50:47 [INFO]    [PING OK] HU | VLESS | 4688ms
2026-02-26 06:50:47 [INFO]    [PING OK] PL | VLESS | 4268ms
2026-02-26 06:50:48 [INFO]    [PING OK] HU | VLESS | 4056ms
2026-02-26 06:50:48 [INFO]    [PING OK] DE | VLESS | 5636ms
2026-02-26 06:50:48 [INFO]    [PING OK] IT | VLESS | 4360ms
2026-02-26 06:50:49 [INFO]    [PING OK] CH | VLESS | 4499ms
2026-02-26 06:50:49 [INFO]    [PING OK] KZ | VLESS | 4334ms
2026-02-26 06:50:49 [INFO]    [PING OK] HU | VLESS | 7399ms
2026-02-26 06:50:49 [INFO]    [PING OK] LV | VLESS | 4333ms
2026-02-26 06:50:50 [INFO]    [PING OK] LT | VLESS | 4496ms
2026-02-26 06:50:50 [INFO]    [PING OK] PL | VLESS | 4281ms
2026-02-26 06:50:50 [INFO]    [PING OK] FR | VLESS | 4086ms
2026-02-26 06:50:50 [INFO]    [PING OK] NL | VLESS | 4262ms
2026-02-26 06:50:51 [INFO]    [PING OK] PL | VLESS | 4066ms
2026-02-26 06:50:52 [INFO]    [PING OK] FI | VLESS | 4169ms
2026-02-26 06:50:53 [INFO]    [PING OK] PL | VLESS | 4010ms
2026-02-26 06:50:54 [INFO]    [PING OK] NL | VLESS | 3654ms
2026-02-26 06:50:54 [INFO]    [PING OK] FI | VLESS | 4516ms
2026-02-26 06:50:54 [INFO]    [PING OK] NL | VLESS | 3764ms
2026-02-26 06:50:54 [INFO]    [PING OK] FI | VLESS | 3792ms
2026-02-26 06:50:54 [INFO]    [PING OK] FR | VLESS | 3806ms
2026-02-26 06:50:55 [INFO]    [PING OK] TR | VLESS | 3746ms
2026-02-26 06:50:55 [INFO]    [PING OK] PL | VLESS | 4168ms
2026-02-26 06:50:56 [INFO]    [PING OK] ES | VLESS | 4219ms
2026-02-26 06:50:57 [INFO]    [PING OK] LT | VLESS | 6679ms
2026-02-26 06:50:57 [INFO]    [PING OK] PL | VLESS | 4305ms
2026-02-26 06:50:58 [INFO]    [PING OK] DE | VLESS | 4439ms
2026-02-26 06:50:59 [INFO]    [PING OK] TR | VLESS | 4490ms
2026-02-26 06:50:59 [INFO]    [PING OK] NL | VLESS | 4705ms
2026-02-26 06:50:59 [INFO]    [PING OK] FR | VLESS | 4504ms
2026-02-26 06:51:01 [INFO]    [PING OK] DE | VLESS | 8196ms
2026-02-26 06:51:01 [INFO]    [PING OK] HU | VLESS | 4412ms
2026-02-26 06:51:02 [INFO]    [PING OK] HU | VLESS | 3426ms
2026-02-26 06:51:02 [INFO]    [PING OK] PL | VLESS | 3426ms
2026-02-26 06:51:03 [INFO]    [PING OK] HU | VLESS | 3516ms
2026-02-26 06:51:04 [INFO]    [PING OK] SE | VLESS | 4969ms
2026-02-26 06:51:05 [INFO]    [PING OK] DE | VLESS | 10946ms
2026-02-26 06:51:05 [INFO]    [PING OK] DE | VLESS | 4015ms
2026-02-26 06:51:06 [INFO]    [PING OK] IT | VLESS | 4181ms
2026-02-26 06:51:07 [INFO]    [PING OK] ES | VLESS | 4524ms
2026-02-26 06:51:07 [INFO]    [PING OK] PL | VLESS | 4505ms
2026-02-26 06:51:07 [INFO]    [PING OK] PL | VLESS | 4991ms
2026-02-26 06:51:08 [INFO]    [PING OK] CA | VLESS | 4892ms
2026-02-26 06:51:08 [INFO]    [PING OK] NL | VLESS | 4632ms
2026-02-26 06:51:08 [INFO]    [PING OK] US | VLESS | 4593ms
2026-02-26 06:51:11 [INFO]    [PING OK] ES | VLESS | 4988ms
2026-02-26 06:51:12 [INFO]    [PING OK] NL | VLESS | 4963ms
2026-02-26 06:51:12 [INFO]    [PING OK] FR | VLESS | 5149ms
2026-02-26 06:51:12 [INFO]    [PING OK] NL | VLESS | 5278ms
2026-02-26 06:51:12 [INFO]    [PING OK] CA | VLESS | 5268ms
2026-02-26 06:51:12 [INFO]    [PING OK] NL | VLESS | 5176ms
2026-02-26 06:51:13 [INFO]    [PING OK] DE | VLESS | 5524ms
2026-02-26 06:51:15 [INFO]    [PING OK] LV | VLESS | 2173ms
2026-02-26 06:51:15 [INFO]    [PING OK] GB | VLESS | 7079ms
2026-02-26 06:51:15 [INFO]    [PING OK] LV | VLESS | 6202ms
2026-02-26 06:51:16 [INFO]    [PING OK] GB | VLESS | 7917ms
2026-02-26 06:51:16 [INFO]    [PING OK] GB | VLESS | 4031ms
2026-02-26 06:51:20 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-26 06:51:24 [INFO]    🏆 FI | VLESS | Пинг: 2980ms | Скорость: 6.2 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 LV | VLESS | Пинг: 2173ms | Скорость: 6.04 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 NL | VLESS | Пинг: 2705ms | Скорость: 5.68 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 IT | VLESS | Пинг: 2774ms | Скорость: 5.76 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 LV | VLESS | Пинг: 3378ms | Скорость: 5.88 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 PL | VLESS | Пинг: 3034ms | Скорость: 5.68 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 NL | VLESS | Пинг: 3160ms | Скорость: 5.77 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 TR | VLESS | Пинг: 3110ms | Скорость: 5.55 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 NL | VLESS | Пинг: 2953ms | Скорость: 5.38 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 NL | VLESS | Пинг: 3404ms | Скорость: 5.48 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 EE | VLESS | Пинг: 3058ms | Скорость: 5.38 Mbps ⚡⚡
2026-02-26 06:51:24 [INFO]    🏆 CH | VLESS | Пинг: 2898ms | Скорость: 5.1 Mbps ⚡⚡
2026-02-26 06:51:25 [INFO]    🏆 PL | VLESS | Пинг: 3426ms | Скорость: 4.96 Mbps ⚡⚡
2026-02-26 06:51:26 [INFO]    🏆 HU | VLESS | Пинг: 3426ms | Скорость: 3.97 Mbps ⚡⚡
2026-02-26 06:51:26 [INFO]    🏆 NL | VLESS | Пинг: 3428ms | Скорость: 13.02 Mbps ⚡⚡
2026-02-26 06:51:26 [INFO]    🏆 DE | VLESS | Пинг: 3471ms | Скорость: 11.33 Mbps ⚡⚡
2026-02-26 06:51:27 [INFO]    🏆 DE | VLESS | Пинг: 2700ms | Скорость: 0.97 Mbps 
2026-02-26 06:51:27 [INFO]    🏆 HU | VLESS | Пинг: 3516ms | Скорость: 8.56 Mbps ⚡⚡
2026-02-26 06:51:27 [INFO]    🏆 ES | VLESS | Пинг: 3507ms | Скорость: 8.18 Mbps ⚡⚡
2026-02-26 06:51:27 [INFO]    🏆 PL | VLESS | Пинг: 3517ms | Скорость: 8.04 Mbps ⚡⚡
2026-02-26 06:51:27 [INFO]    🏆 FR | VLESS | Пинг: 3557ms | Скорость: 7.86 Mbps ⚡⚡
2026-02-26 06:51:27 [INFO]    🏆 EE | VLESS | Пинг: 3650ms | Скорость: 8.4 Mbps ⚡⚡
2026-02-26 06:51:28 [INFO]    🏆 DE | VLESS | Пинг: 3588ms | Скорость: 7.69 Mbps ⚡⚡
2026-02-26 06:51:28 [INFO]    🏆 NL | VLESS | Пинг: 3654ms | Скорость: 8.51 Mbps ⚡⚡
2026-02-26 06:51:28 [INFO]    🏆 NL | VLESS | Пинг: 3535ms | Скорость: 7.01 Mbps ⚡⚡
2026-02-26 06:51:28 [INFO]    🏆 NL | VLESS | Пинг: 3585ms | Скорость: 7.19 Mbps ⚡⚡
2026-02-26 06:51:29 [INFO]    🏆 PL | VLESS | Пинг: 3727ms | Скорость: 9.02 Mbps ⚡⚡
2026-02-26 06:51:29 [INFO]    🏆 PL | VLESS | Пинг: 3662ms | Скорость: 7.55 Mbps ⚡⚡
2026-02-26 06:51:29 [INFO]    🏆 NL | VLESS | Пинг: 3734ms | Скорость: 10.0 Mbps ⚡⚡
2026-02-26 06:51:29 [INFO]    🏆 TR | VLESS | Пинг: 3746ms | Скорость: 13.65 Mbps ⚡⚡
2026-02-26 06:51:30 [INFO]    🏆 NL | VLESS | Пинг: 3764ms | Скорость: 9.76 Mbps ⚡⚡
2026-02-26 06:51:30 [INFO]    🏆 EE | VLESS | Пинг: 3833ms | Скорость: 10.81 Mbps ⚡⚡
2026-02-26 06:51:30 [INFO]    🏆 FI | VLESS | Пинг: 3792ms | Скорость: 10.36 Mbps ⚡⚡
2026-02-26 06:51:30 [INFO]    🏆 FR | VLESS | Пинг: 3806ms | Скорость: 10.31 Mbps ⚡⚡
2026-02-26 06:51:30 [INFO]    🏆 FI | VLESS | Пинг: 3742ms | Скорость: 7.34 Mbps ⚡⚡
2026-02-26 06:51:31 [INFO]    🏆 PL | VLESS | Пинг: 3820ms | Скорость: 6.25 Mbps ⚡⚡
2026-02-26 06:51:31 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 06:51:31 [INFO] 💾 Файл успешно сохранен: FL1PVPN
