2026-02-26 06:10:05 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 06:10:05 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 06:10:07 [INFO] 🔍 Уникальных конфигов собрано: 619
2026-02-26 06:10:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 06:10:13 [INFO]    [PING OK] PL | VLESS | 4929ms
2026-02-26 06:11:24 [INFO]    🏆 LV | VLESS | Пинг: 3704ms | Скорость: 6.54 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 DE | VLESS | Пинг: 2128ms | Скорость: 6.2 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 PL | VLESS | Пинг: 3597ms | Скорость: 6.14 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 PL | VLESS | Пинг: 3513ms | Скорость: 6.11 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 PL | VLESS | Пинг: 3792ms | Скорость: 6.51 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 PL | VLESS | Пинг: 3513ms | Скорость: 6.06 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 IT | VLESS | Пинг: 3702ms | Скорость: 6.13 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 NL | VLESS | Пинг: 3740ms | Скорость: 6.16 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 TR | VLESS | Пинг: 3706ms | Скорость: 6.09 Mbps ⚡⚡
2026-02-26 06:11:24 [INFO]    🏆 NL | VLESS | Пинг: 3715ms | Скорость: 6.07 Mbps ⚡⚡
2026-02-26 06:11:25 [INFO]    🏆 ES | VLESS | Пинг: 3776ms | Скорость: 4.73 Mbps ⚡⚡
2026-02-26 06:11:27 [INFO]    🏆 NO | VLESS | Пинг: 3446ms | Скорость: 3.36 Mbps ⚡⚡
2026-02-26 06:11:27 [INFO]    🏆 US | VLESS | Пинг: 2188ms | Скорость: 2.14 Mbps ⚡
2026-02-26 06:11:28 [INFO]    🏆 PL | VLESS | Пинг: 3879ms | Скорость: 6.56 Mbps ⚡⚡
2026-02-26 06:11:28 [INFO]    🏆 DE | VLESS | Пинг: 3811ms | Скорость: 6.37 Mbps ⚡⚡
2026-02-26 06:11:28 [INFO]    🏆 EE | VLESS | Пинг: 3895ms | Скорость: 6.27 Mbps ⚡⚡
2026-02-26 06:11:28 [INFO]    🏆 TR | VLESS | Пинг: 3891ms | Скорость: 6.16 Mbps ⚡⚡
2026-02-26 06:11:28 [INFO]    🏆 DE | VLESS | Пинг: 3919ms | Скорость: 6.24 Mbps ⚡⚡
2026-02-26 06:11:28 [INFO]    🏆 NL | VLESS | Пинг: 3900ms | Скорость: 6.01 Mbps ⚡⚡
2026-02-26 06:11:28 [INFO]    🏆 DE | VLESS | Пинг: 4039ms | Скорость: 5.93 Mbps ⚡⚡
2026-02-26 06:11:29 [INFO]    🏆 US | VLESS | Пинг: 3914ms | Скорость: 5.65 Mbps ⚡⚡
2026-02-26 06:11:29 [INFO]    🏆 NL | VLESS | Пинг: 3930ms | Скорость: 5.66 Mbps ⚡⚡
2026-02-26 06:11:29 [INFO]    🏆 FI | VLESS | Пинг: 4052ms | Скорость: 6.03 Mbps ⚡⚡
2026-02-26 06:11:29 [INFO]    🏆 EE | VLESS | Пинг: 4068ms | Скорость: 6.98 Mbps ⚡⚡
2026-02-26 06:11:30 [INFO]    🏆 FR | VLESS | Пинг: 4132ms | Скорость: 9.46 Mbps ⚡⚡
2026-02-26 06:11:30 [INFO]    🏆 TR | VLESS | Пинг: 4093ms | Скорость: 8.33 Mbps ⚡⚡
2026-02-26 06:11:30 [INFO]    🏆 NL | VLESS | Пинг: 4146ms | Скорость: 16.13 Mbps ⚡⚡
2026-02-26 06:11:30 [INFO]    🏆 PL | VLESS | Пинг: 4165ms | Скорость: 15.84 Mbps ⚡⚡
2026-02-26 06:11:31 [INFO]    🏆 TR | VLESS | Пинг: 4176ms | Скорость: 10.98 Mbps ⚡⚡
2026-02-26 06:11:31 [INFO]    🏆 US | VLESS | Пинг: 4148ms | Скорость: 10.1 Mbps ⚡⚡
2026-02-26 06:11:31 [INFO]    🏆 FI | VLESS | Пинг: 4221ms | Скорость: 12.91 Mbps ⚡⚡
2026-02-26 06:11:31 [INFO]    🏆 DE | VLESS | Пинг: 4248ms | Скорость: 12.79 Mbps ⚡⚡
2026-02-26 06:11:31 [INFO]    🏆 CA | VLESS | Пинг: 4140ms | Скорость: 8.29 Mbps ⚡⚡
2026-02-26 06:11:32 [INFO]    🏆 NL | VLESS | Пинг: 4209ms | Скорость: 8.38 Mbps ⚡⚡
2026-02-26 06:11:33 [INFO]    🏆 PL | VLESS | Пинг: 4186ms | Скорость: 4.96 Mbps ⚡⚡
2026-02-26 06:11:35 [INFO]    🏆 FI | VLESS | Пинг: 4203ms | Скорость: 1.77 Mbps ⚡
2026-02-26 06:11:35 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 06:11:35 [INFO] 💾 Файл успешно сохранен: FL1PVPN
