2026-02-26 04:30:06 [INFO] 🚀 START: Smart Selector (Target: 10, ONLY FOREIGN)
2026-02-26 04:30:06 [INFO] 🌐 Загрузка источников (VLESS + VMess)...
2026-02-26 04:30:07 [INFO] 🔍 Уникальных конфигов собрано: 616
2026-02-26 04:30:07 [INFO] ⚡ ЭТАП 1: Замер Пинга и Геолокации. Workers: 40...
2026-02-26 04:30:13 [INFO]    [PING OK] NL | VLESS | 4415ms
2026-02-26 04:30:24 [INFO]    [PING OK] NL | VLESS | 4265ms
2026-02-26 04:30:24 [INFO]    [PING OK] PL | VLESS | 4212ms
2026-02-26 04:30:24 [INFO]    [PING OK] US | VLESS | 4583ms
2026-02-26 04:30:24 [INFO]    [PING OK] DE | VLESS | 4117ms
2026-02-26 04:30:24 [INFO]    [PING OK] PL | VLESS | 4272ms
2026-02-26 04:30:24 [INFO]    [PING OK] NL | VLESS | 4355ms
2026-02-26 04:30:25 [INFO]    [PING OK] DE | VLESS | 3834ms
2026-02-26 04:30:25 [INFO]    [PING OK] ES | VLESS | 4031ms
2026-02-26 04:30:25 [INFO]    [PING OK] NL | VLESS | 3720ms
2026-02-26 04:30:25 [INFO]    [PING OK] DE | VLESS | 4014ms
2026-02-26 04:30:25 [INFO]    [PING OK] PL | VLESS | 3399ms
2026-02-26 04:30:26 [INFO]    [PING OK] FI | VLESS | 3295ms
2026-02-26 04:30:26 [INFO]    [PING OK] JP | VLESS | 3612ms
2026-02-26 04:30:26 [INFO]    [PING OK] US | VLESS | 3332ms
2026-02-26 04:30:26 [INFO]    [PING OK] HU | VLESS | 3285ms
2026-02-26 04:30:26 [INFO]    [PING OK] FI | VLESS | 7623ms
2026-02-26 04:30:28 [INFO]    [PING OK] NL | VLESS | 3469ms
2026-02-26 04:30:28 [INFO]    [PING OK] NL | VLESS | 3301ms
2026-02-26 04:30:28 [INFO]    [PING OK] US | VLESS | 3653ms
2026-02-26 04:30:29 [INFO]    [PING OK] NL | VLESS | 3594ms
2026-02-26 04:30:29 [INFO]    [PING OK] IN | VLESS | 3844ms
2026-02-26 04:30:30 [INFO]    [PING OK] NG | VLESS | 4244ms
2026-02-26 04:30:30 [INFO]    [PING OK] NL | VLESS | 3687ms
2026-02-26 04:30:30 [INFO]    [PING OK] KZ | VLESS | 3749ms
2026-02-26 04:30:30 [INFO]    [PING OK] NL | VLESS | 3563ms
2026-02-26 04:30:30 [INFO]    [PING OK] CH | VLESS | 4046ms
2026-02-26 04:30:30 [INFO]    [PING OK] PL | VLESS | 4684ms
2026-02-26 04:30:30 [INFO]    [PING OK] FR | VLESS | 3617ms
2026-02-26 04:30:30 [INFO]    [PING OK] LT | VLESS | 3974ms
2026-02-26 04:30:30 [INFO]    [PING OK] DE | VLESS | 3907ms
2026-02-26 04:30:31 [INFO]    [PING OK] DE | VLESS | 4145ms
2026-02-26 04:30:31 [INFO]    [PING OK] AE | VLESS | 4533ms
2026-02-26 04:30:32 [INFO]    [PING OK] PL | VLESS | 3997ms
2026-02-26 04:30:33 [INFO]    [PING OK] FI | VLESS | 6306ms
2026-02-26 04:30:34 [INFO]    [PING OK] PL | VLESS | 4443ms
2026-02-26 04:30:34 [INFO]    [PING OK] PL | VLESS | 4731ms
2026-02-26 04:30:34 [INFO]    [PING OK] NO | VLESS | 5108ms
2026-02-26 04:30:34 [INFO]    [PING OK] HU | VLESS | 4745ms
2026-02-26 04:30:35 [INFO]    [PING OK] NL | VLESS | 4836ms
2026-02-26 04:30:35 [INFO]    [PING OK] NL | VLESS | 5048ms
2026-02-26 04:30:35 [INFO]    [PING OK] DE | VLESS | 4558ms
2026-02-26 04:30:36 [INFO]    [PING OK] LT | VLESS | 4767ms
2026-02-26 04:30:36 [INFO]    [PING OK] DE | VLESS | 4973ms
2026-02-26 04:30:36 [INFO]    [PING OK] NL | VLESS | 5137ms
2026-02-26 04:30:36 [INFO]    [PING OK] NL | VLESS | 4657ms
2026-02-26 04:30:36 [INFO]    [PING OK] NL | VLESS | 4461ms
2026-02-26 04:30:37 [INFO]    [PING OK] US | VLESS | 3994ms
2026-02-26 04:30:37 [INFO]    [PING OK] FI | VLESS | 4298ms
2026-02-26 04:30:37 [INFO]    [PING OK] PL | VLESS | 3768ms
2026-02-26 04:30:37 [INFO]    [PING OK] US | VLESS | 4525ms
2026-02-26 04:30:37 [INFO]    [PING OK] US | VLESS | 3875ms
2026-02-26 04:30:38 [INFO]    [PING OK] NL | VLESS | 3792ms
2026-02-26 04:30:38 [INFO]    [PING OK] KZ | VLESS | 4303ms
2026-02-26 04:30:38 [INFO]    [PING OK] NL | VLESS | 3769ms
2026-02-26 04:30:39 [INFO]    [PING OK] NL | VLESS | 3848ms
2026-02-26 04:30:39 [INFO]    [PING OK] FR | VLESS | 3907ms
2026-02-26 04:30:39 [INFO]    [PING OK] NL | VLESS | 4157ms
2026-02-26 04:30:40 [INFO]    [PING OK] NL | VLESS | 4036ms
2026-02-26 04:30:40 [INFO]    [PING OK] NL | VLESS | 4197ms
2026-02-26 04:30:40 [INFO]    [PING OK] PL | VLESS | 3879ms
2026-02-26 04:30:40 [INFO]    [PING OK] DE | VLESS | 3969ms
2026-02-26 04:30:40 [INFO]    [PING OK] NL | VLESS | 4282ms
2026-02-26 04:30:40 [INFO]    [PING OK] US | VLESS | 4398ms
2026-02-26 04:30:40 [INFO]    [PING OK] TR | VLESS | 3702ms
2026-02-26 04:30:41 [INFO]    [PING OK] CH | VLESS | 4071ms
2026-02-26 04:30:41 [INFO]    [PING OK] FI | VLESS | 4184ms
2026-02-26 04:30:41 [INFO]    [PING OK] PL | VLESS | 3974ms
2026-02-26 04:30:42 [INFO]    [PING OK] FI | VLESS | 4200ms
2026-02-26 04:30:42 [INFO]    [PING OK] PL | VLESS | 5752ms
2026-02-26 04:30:42 [INFO]    [PING OK] IT | VLESS | 4774ms
2026-02-26 04:30:42 [INFO]    [PING OK] JP | VLESS | 4451ms
2026-02-26 04:30:42 [INFO]    [PING OK] NL | VLESS | 4227ms
2026-02-26 04:30:43 [INFO]    [PING OK] NL | VLESS | 3705ms
2026-02-26 04:30:43 [INFO]    [PING OK] PL | VLESS | 3978ms
2026-02-26 04:30:43 [INFO]    [PING OK] HU | VLESS | 4204ms
2026-02-26 04:30:43 [INFO]    [PING OK] NL | VLESS | 3987ms
2026-02-26 04:30:43 [INFO]    [PING OK] JP | VLESS | 3975ms
2026-02-26 04:30:43 [INFO]    [PING OK] PL | VLESS | 4149ms
2026-02-26 04:30:44 [INFO]    [PING OK] JP | VLESS | 4450ms
2026-02-26 04:30:44 [INFO]    [PING OK] PL | VLESS | 4140ms
2026-02-26 04:30:44 [INFO]    [PING OK] CH | VLESS | 4512ms
2026-02-26 04:30:45 [INFO]    [PING OK] HU | VLESS | 4623ms
2026-02-26 04:30:45 [INFO]    [PING OK] NL | VLESS | 4304ms
2026-02-26 04:30:45 [INFO]    [PING OK] PL | VLESS | 5939ms
2026-02-26 04:30:46 [INFO]    [PING OK] LV | VLESS | 4314ms
2026-02-26 04:30:46 [INFO]    [PING OK] TR | VLESS | 4090ms
2026-02-26 04:30:46 [INFO]    [PING OK] NL | VLESS | 4282ms
2026-02-26 04:30:46 [INFO]    [PING OK] FI | VLESS | 3965ms
2026-02-26 04:30:46 [INFO]    [PING OK] SE | VLESS | 3869ms
2026-02-26 04:30:47 [INFO]    [PING OK] NL | VLESS | 3945ms
2026-02-26 04:30:47 [INFO]    [PING OK] PL | VLESS | 4321ms
2026-02-26 04:30:47 [INFO]    [PING OK] DE | VLESS | 4310ms
2026-02-26 04:30:48 [INFO]    [PING OK] US | VLESS | 4510ms
2026-02-26 04:30:48 [INFO]    [PING OK] NL | VLESS | 7597ms
2026-02-26 04:30:48 [INFO]    [PING OK] PL | VLESS | 4192ms
2026-02-26 04:30:49 [INFO]    [PING OK] FI | VLESS | 4080ms
2026-02-26 04:30:49 [INFO]    [PING OK] PL | VLESS | 4523ms
2026-02-26 04:30:49 [INFO]    [PING OK] PL | VLESS | 4420ms
2026-02-26 04:30:49 [INFO]    [PING OK] US | VLESS | 4818ms
2026-02-26 04:30:50 [INFO]    [PING OK] US | VLESS | 4234ms
2026-02-26 04:30:50 [INFO]    [PING OK] PL | VLESS | 4407ms
2026-02-26 04:30:51 [INFO]    [PING OK] PL | VLESS | 4658ms
2026-02-26 04:30:51 [INFO]    [PING OK] FI | VLESS | 4388ms
2026-02-26 04:30:51 [INFO]    [PING OK] FI | VLESS | 4865ms
2026-02-26 04:30:51 [INFO]    [PING OK] DE | VLESS | 4737ms
2026-02-26 04:30:51 [INFO]    [PING OK] FI | VLESS | 4775ms
2026-02-26 04:30:52 [INFO]    [PING OK] NL | VLESS | 4967ms
2026-02-26 04:30:52 [INFO]    [PING OK] DE | VLESS | 4780ms
2026-02-26 04:30:52 [INFO]    [PING OK] NL | VLESS | 4860ms
2026-02-26 04:30:52 [INFO]    [PING OK] PL | VLESS | 4732ms
2026-02-26 04:30:52 [INFO]    [PING OK] NL | VLESS | 4965ms
2026-02-26 04:30:52 [INFO]    [PING OK] PL | VLESS | 5253ms
2026-02-26 04:30:52 [INFO]    [PING OK] US | VLESS | 5765ms
2026-02-26 04:30:53 [INFO]    [PING OK] FI | VLESS | 4723ms
2026-02-26 04:30:55 [INFO]    [PING OK] ES | VLESS | 5376ms
2026-02-26 04:30:55 [INFO]    [PING OK] PL | VLESS | 5242ms
2026-02-26 04:30:55 [INFO]    [PING OK] FI | VLESS | 5172ms
2026-02-26 04:30:55 [INFO]    [PING OK] HK | VLESS | 5660ms
2026-02-26 04:30:55 [INFO]    [PING OK] NL | VLESS | 4554ms
2026-02-26 04:30:55 [INFO]    [PING OK] PL | VLESS | 4789ms
2026-02-26 04:30:55 [INFO]    [PING OK] PL | VLESS | 5321ms
2026-02-26 04:30:55 [INFO]    [PING OK] DE | VLESS | 5391ms
2026-02-26 04:30:55 [INFO]    [PING OK] HK | VLESS | 4951ms
2026-02-26 04:30:56 [INFO]    [PING OK] ES | VLESS | 4529ms
2026-02-26 04:30:56 [INFO]    [PING OK] EE | VLESS | 4340ms
2026-02-26 04:30:56 [INFO]    [PING OK] FI | VLESS | 4381ms
2026-02-26 04:30:56 [INFO]    [PING OK] FI | VLESS | 4374ms
2026-02-26 04:30:57 [INFO]    [PING OK] DE | VLESS | 4431ms
2026-02-26 04:30:58 [INFO]    [PING OK] DE | VLESS | 4176ms
2026-02-26 04:30:58 [INFO]    [PING OK] NL | VLESS | 3676ms
2026-02-26 04:30:59 [INFO]    [PING OK] LT | VLESS | 3771ms
2026-02-26 04:30:59 [INFO]    [PING OK] NL | VLESS | 3970ms
2026-02-26 04:30:59 [INFO]    [PING OK] JP | VLESS | 4761ms
2026-02-26 04:30:59 [INFO]    [PING OK] JP | VLESS | 4929ms
2026-02-26 04:30:59 [INFO]    [PING OK] NL | VLESS | 3894ms
2026-02-26 04:30:59 [INFO]    [PING OK] ES | VLESS | 3800ms
2026-02-26 04:31:00 [INFO]    [PING OK] NL | VLESS | 3681ms
2026-02-26 04:31:00 [INFO]    [PING OK] HU | VLESS | 4121ms
2026-02-26 04:31:00 [INFO]    [PING OK] US | VLESS | 8068ms
2026-02-26 04:31:00 [INFO]    [PING OK] CA | VLESS | 4414ms
2026-02-26 04:31:00 [INFO]    [PING OK] PL | VLESS | 4142ms
2026-02-26 04:31:00 [INFO]    [PING OK] US | VLESS | 4088ms
2026-02-26 04:31:00 [INFO]    [PING OK] NL | VLESS | 3978ms
2026-02-26 04:31:00 [INFO]    [PING OK] PL | VLESS | 3746ms
2026-02-26 04:31:01 [INFO]    [PING OK] FI | VLESS | 3776ms
2026-02-26 04:31:01 [INFO]    [PING OK] FI | VLESS | 3908ms
2026-02-26 04:31:01 [INFO]    [PING OK] PL | VLESS | 6560ms
2026-02-26 04:31:01 [INFO]    [PING OK] HU | VLESS | 3839ms
2026-02-26 04:31:02 [INFO]    [PING OK] TR | VLESS | 3656ms
2026-02-26 04:31:02 [INFO]    [PING OK] NL | VLESS | 3941ms
2026-02-26 04:31:02 [INFO]    [PING OK] SE | VLESS | 3970ms
2026-02-26 04:31:02 [INFO]    [PING OK] US | VLESS | 4057ms
2026-02-26 04:31:02 [INFO]    [PING OK] DE | VLESS | 3603ms
2026-02-26 04:31:02 [INFO]    [PING OK] HU | VLESS | 3728ms
2026-02-26 04:31:02 [INFO]    [PING OK] NL | VLESS | 4069ms
2026-02-26 04:31:03 [INFO]    [PING OK] IT | VLESS | 3546ms
2026-02-26 04:31:03 [INFO]    [PING OK] NL | VLESS | 3837ms
2026-02-26 04:31:04 [INFO]    [PING OK] ES | VLESS | 3780ms
2026-02-26 04:31:04 [INFO]    [PING OK] ES | VLESS | 3831ms
2026-02-26 04:31:04 [INFO]    [PING OK] JP | VLESS | 3784ms
2026-02-26 04:31:04 [INFO]    [PING OK] DE | VLESS | 5230ms
2026-02-26 04:31:04 [INFO]    [PING OK] TR | VLESS | 3639ms
2026-02-26 04:31:04 [INFO]    [PING OK] DE | VLESS | 3530ms
2026-02-26 04:31:04 [INFO]    [PING OK] LV | VLESS | 3612ms
2026-02-26 04:31:05 [INFO]    [PING OK] SE | VLESS | 3532ms
2026-02-26 04:31:05 [INFO]    [PING OK] DE | VLESS | 3443ms
2026-02-26 04:31:05 [INFO]    [PING OK] PL | VLESS | 3560ms
2026-02-26 04:31:05 [INFO]    [PING OK] HU | VLESS | 3719ms
2026-02-26 04:31:05 [INFO]    [PING OK] DE | VLESS | 3715ms
2026-02-26 04:31:05 [INFO]    [PING OK] DE | VLESS | 7439ms
2026-02-26 04:31:05 [INFO]    [PING OK] NL | VLESS | 3731ms
2026-02-26 04:31:05 [INFO]    [PING OK] EE | VLESS | 3996ms
2026-02-26 04:31:06 [INFO]    [PING OK] EE | VLESS | 3980ms
2026-02-26 04:31:07 [INFO]    [PING OK] PL | VLESS | 4206ms
2026-02-26 04:31:07 [INFO]    [PING OK] DE | VLESS | 4231ms
2026-02-26 04:31:07 [INFO]    [PING OK] LT | VLESS | 4480ms
2026-02-26 04:31:07 [INFO]    [PING OK] IT | VLESS | 4094ms
2026-02-26 04:31:08 [INFO]    [PING OK] DE | VLESS | 4967ms
2026-02-26 04:31:08 [INFO]    [PING OK] DE | VLESS | 3946ms
2026-02-26 04:31:08 [INFO]    [PING OK] JP | VLESS | 4720ms
2026-02-26 04:31:09 [INFO]    [PING OK] FI | VLESS | 4261ms
2026-02-26 04:31:09 [INFO]    [PING OK] IT | VLESS | 4305ms
2026-02-26 04:31:09 [INFO]    [PING OK] KZ | VLESS | 4739ms
2026-02-26 04:31:09 [INFO]    [PING OK] NL | VLESS | 4449ms
2026-02-26 04:31:10 [INFO]    [PING OK] LV | VLESS | 4399ms
2026-02-26 04:31:10 [INFO]    [PING OK] US | VLESS | 4244ms
2026-02-26 04:31:10 [INFO]    [PING OK] TR | VLESS | 4454ms
2026-02-26 04:31:10 [INFO]    [PING OK] IT | VLESS | 4204ms
2026-02-26 04:31:10 [INFO]    [PING OK] PL | VLESS | 4494ms
2026-02-26 04:31:11 [INFO]    [PING OK] ES | VLESS | 4819ms
2026-02-26 04:31:11 [INFO]    [PING OK] CA | VLESS | 4595ms
2026-02-26 04:31:13 [INFO]    [PING OK] NL | VLESS | 4559ms
2026-02-26 04:31:13 [INFO]    [PING OK] DE | VLESS | 4689ms
2026-02-26 04:31:14 [INFO]    [PING OK] US | VLESS | 4933ms
2026-02-26 04:31:14 [INFO]    [PING OK] US | VLESS | 4682ms
2026-02-26 04:31:15 [INFO]    [PING OK] DE | VLESS | 3188ms
2026-02-26 04:31:15 [INFO]    [PING OK] FR | VLESS | 1954ms
2026-02-26 04:31:15 [INFO]    [PING OK] DE | VLESS | 1963ms
2026-02-26 04:31:15 [INFO]    [PING OK] DE | VLESS | 1533ms
2026-02-26 04:31:15 [INFO]    [PING OK] US | VLESS | 4391ms
2026-02-26 04:31:18 [INFO]    [PING OK] NL | VLESS | 5538ms
2026-02-26 04:31:20 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для 40 иностранных кандидатов...
2026-02-26 04:31:24 [INFO]    🏆 HU | VLESS | Пинг: 3285ms | Скорость: 6.59 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 FR | VLESS | Пинг: 1954ms | Скорость: 6.46 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 DE | VLESS | Пинг: 1533ms | Скорость: 6.34 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 DE | VLESS | Пинг: 3530ms | Скорость: 6.79 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 DE | VLESS | Пинг: 1963ms | Скорость: 6.43 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 US | VLESS | Пинг: 3332ms | Скорость: 6.6 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 SE | VLESS | Пинг: 3532ms | Скорость: 6.74 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 DE | VLESS | Пинг: 3188ms | Скорость: 6.42 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 NL | VLESS | Пинг: 3301ms | Скорость: 6.51 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 IT | VLESS | Пинг: 3546ms | Скорость: 7.02 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 NL | VLESS | Пинг: 3469ms | Скорость: 6.64 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 DE | VLESS | Пинг: 3443ms | Скорость: 6.52 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 PL | VLESS | Пинг: 3399ms | Скорость: 6.33 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 PL | VLESS | Пинг: 3560ms | Скорость: 6.73 Mbps ⚡⚡
2026-02-26 04:31:24 [INFO]    🏆 FI | VLESS | Пинг: 3295ms | Скорость: 5.65 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 NL | VLESS | Пинг: 3594ms | Скорость: 5.81 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 NL | VLESS | Пинг: 3563ms | Скорость: 5.75 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 TR | VLESS | Пинг: 3639ms | Скорость: 5.9 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 FR | VLESS | Пинг: 3617ms | Скорость: 5.9 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 LV | VLESS | Пинг: 3612ms | Скорость: 5.75 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 TR | VLESS | Пинг: 3702ms | Скорость: 5.88 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 NL | VLESS | Пинг: 3687ms | Скорость: 5.96 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 NL | VLESS | Пинг: 3681ms | Скорость: 5.85 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 NL | VLESS | Пинг: 3705ms | Скорость: 5.88 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 TR | VLESS | Пинг: 3656ms | Скорость: 5.58 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 NL | VLESS | Пинг: 3676ms | Скорость: 5.67 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 DE | VLESS | Пинг: 3715ms | Скорость: 6.15 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 US | VLESS | Пинг: 3653ms | Скорость: 5.19 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 JP | VLESS | Пинг: 3612ms | Скорость: 5.21 Mbps ⚡⚡
2026-02-26 04:31:28 [INFO]    🏆 DE | VLESS | Пинг: 3603ms | Скорость: 5.17 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 HU | VLESS | Пинг: 3719ms | Скорость: 9.15 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 PL | VLESS | Пинг: 3768ms | Скорость: 7.86 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 PL | VLESS | Пинг: 3746ms | Скорость: 7.85 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 FI | VLESS | Пинг: 3776ms | Скорость: 8.3 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 NL | VLESS | Пинг: 3720ms | Скорость: 7.8 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 NL | VLESS | Пинг: 3769ms | Скорость: 7.96 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 HU | VLESS | Пинг: 3728ms | Скорость: 7.92 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 NL | VLESS | Пинг: 3731ms | Скорость: 7.77 Mbps ⚡⚡
2026-02-26 04:31:31 [INFO]    🏆 KZ | VLESS | Пинг: 3749ms | Скорость: 7.93 Mbps ⚡⚡
2026-02-26 04:31:32 [INFO]    🏆 LT | VLESS | Пинг: 3771ms | Скорость: 6.88 Mbps ⚡⚡
2026-02-26 04:31:32 [INFO] 📊 Итого в подписке сохранено иностранных серверов: 10
2026-02-26 04:31:32 [INFO] 💾 Файл успешно сохранен: FL1PVPN
