2026-02-17 18:00:06 [INFO] 🚀 START: Smart VLESS Selector (Target: 10, Strict Mode)
2026-02-17 18:00:06 [INFO] 🌐 Загрузка источников...
2026-02-17 18:00:08 [INFO] 🔍 Уникальных конфигов собрано: 497
2026-02-17 18:00:08 [INFO] ⚡ ЭТАП 1: Быстрый замер Пинга (Workers: 25)...
2026-02-17 18:00:10 [INFO]    [PING OK] DE | 153ms
2026-02-17 18:01:32 [INFO] 🏎️ ЭТАП 2: Глубокий замер скорости для ТОП-10 серверов...
2026-02-17 18:01:39 [INFO]    🏆 PL | Пинг: 120ms | Скорость: 8.37 Mbps ⚡⚡
2026-02-17 18:01:39 [INFO]    🏆 PL | Пинг: 148ms | Скорость: 8.66 Mbps ⚡⚡
2026-02-17 18:01:39 [INFO]    🏆 DE | Пинг: 153ms | Скорость: 8.54 Mbps ⚡⚡
2026-02-17 18:01:39 [INFO]    🏆 MD | Пинг: 195ms | Скорость: 0.0 Mbps 
2026-02-17 18:01:39 [INFO]    🏆 CY | Пинг: 207ms | Скорость: 3.27 Mbps ⚡⚡
2026-02-17 18:01:39 [INFO]    🏆 NL | Пинг: 239ms | Скорость: 8.57 Mbps ⚡⚡
2026-02-17 18:01:39 [INFO]    🏆 FI | Пинг: 241ms | Скорость: 8.82 Mbps ⚡⚡
2026-02-17 18:01:39 [INFO]    🏆 AE | Пинг: 268ms | Скорость: 8.77 Mbps ⚡⚡
2026-02-17 18:01:39 [INFO]    🏆 AT | Пинг: 273ms | Скорость: 1.44 Mbps 
2026-02-17 18:01:39 [INFO]    🏆 RU | Пинг: 137ms | Скорость: 0.95 Mbps 
2026-02-17 18:01:39 [INFO] 🇷🇺 Добавлен RU сервер: 84.252.130.60
2026-02-17 18:01:39 [INFO] 📊 Итого в подписке сохранено: 10 серверов
2026-02-17 18:01:39 [INFO] 💾 Файл успешно сохранен: FL1PVPN
